PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.08528,139.689,8.5,0.04550527536264268,59.16416403748673
,36.0852,139.68903,8.5,0.009278964963373229,59.1734430024501
,36.08473,139.6893,8.5,0.05754253859697918,59.230985541047076
,36.08455,139.68945,8.6,0.024113052024176185,59.25509859307125
,36.08316,139.68857,8.6,0.1734088522924906,59.42850744536374
,36.08312,139.68855,8.6,0.004790047371714483,59.433297492735456
,36.08215,139.68793,8.3,0.12125608991202629,59.55455358264748
,36.08204,139.68787,8.3,0.013348541066903802,59.56790212371438
,36.0811,139.68729,8.4,0.11665426162572715,59.68455638534011
,36.08105,139.68725,8.5,0.006615219498365517,59.69117160483847
,36.08077,139.68708,9.5,0.03463727951454239,59.725808884353015
,36.08064,139.68699,9.5,0.01654664155143703,59.74235552590445
,36.08058,139.68696,9.5,0.007185101004785457,59.74954062690924
,36.08004,139.68661,9.5,0.06770589798433406,59.81724652489357
,36.08001,139.6866,9.5,0.0034485231513531178,59.820695048044925
,36.07997,139.68657,9.6,0.005196279802987419,59.82589132784791
,36.07965,139.68638,10,0.039416432013241715,59.86530775986115
,36.07941,139.68622,10.1,0.030280045142940394,59.89558780500409
,36.07911,139.68604,10.1,0.03702659134461473,59.932614396348704
,36.07907,139.686,10.1,0.005716708694197099,59.9383311050429
,36.07812,139.6854,10.2,0.1184592235242546,60.05679032856715
,36.07808,139.68543,10.1,0.0051963122325844715,60.06198664079974
,36.07807,139.68537,10.1,0.005517215580187256,60.06750385637992
,36.07783,139.68522,9.2,0.029861970339101734,60.09736582671902
,36.07778,139.6852,10,0.005833177107691597,60.10319900382671
,36.07771,139.68515,9.2,0.008978512646795217,60.11217751647351
,36.07768,139.68514,9.1,0.003448528841389139,60.1156260453149
,36.07759,139.68508,8.8,0.011355075862241683,60.12698112117714
,36.07756,139.68504,8.7,0.004905373886501565,60.13188649506364
,36.07753,139.68501,8.7,0.00428756416693885,60.13617405923058
,36.07749,139.6849,8.4,0.01085696946295574,60.14703102869353
,36.07746,139.68484,8.5,0.006347431467140185,60.153378460160674
,36.07743,139.68482,8.5,0.003785027257731957,60.15716348741841
,36.07732,139.6848,8.5,0.012337879947782508,60.16950136736619
,36.0769,139.68457,8.6,0.051000857662967844,60.22050222502916
,36.07687,139.68456,8.6,0.0034485308195126635,60.22395075584867
,36.07658,139.68436,9.4,0.036878268827742124,60.26082902467641
,36.07626,139.68417,9.5,0.03941673282273557,60.30024575749915
,36.07624,139.68418,9.5,0.0023950508691995775,60.302640808368345
,36.07615,139.68415,9.3,0.01034559750648496,60.31298640587483
,36.07594,139.68401,9,0.026495292389322543,60.33948169826415
,36.07589,139.68399,9,0.005833188754520485,60.345314887018674
,36.07556,139.68378,9.7,0.04121437348745056,60.38652926050612
,36.07559,139.68374,9.7,0.004905440142972163,60.39143470064909
,36.07497,139.68335,9.8,0.07724608443751542,60.46868078508661
,36.07483,139.68324,9.7,0.01842552584232132,60.48710631092893
,36.07469,139.68315,9.7,0.01752266494136562,60.5046289758703
,36.07463,139.68312,9.7,0.00718517142566787,60.511814147295965
,36.0746,139.68309,9.5,0.0042876260808243655,60.51610177337679
,36.07452,139.68305,9.7,0.009580230146909844,60.5256820035237
,36.07419,139.68285,9.5,0.040808921479162374,60.56649092500286
,36.07415,139.68281,9.5,0.005716847311539476,60.5722077723144
,36.07412,139.68288,9.5,0.007130279850962015,60.57933805216536
,36.0741,139.68285,9.5,0.003496816621171929,60.582834868786534
,36.07354,139.6825,9.4,0.06967863838797657,60.65251350717451
,36.0735,139.68248,9.3,0.004790123279654393,60.657303630454166
,36.07344,139.68244,9.3,0.00757013692443044,60.664873767378594
,36.0734,139.68242,9.3,0.004790124067268711,60.669663891445865
,36.07339,139.6824,9.2,0.002115889324514219,60.67177978077038
,36.07324,139.68232,9.2,0.018137169557665866,60.68991695032805
,36.07303,139.68217,9.2,0.026935917971847835,60.716852868299895
,36.07263,139.68192,8.7,0.04977057714436002,60.76662344544425
,36.07258,139.6819,8.9,0.005833209147602732,60.772456654591856
,36.07169,139.68133,8.7,0.1113056589807015,60.88376231357256
,36.0716,139.68142,8.7,0.012863066503691754,60.89662538007625
,36.07156,139.6814,8.7,0.004790138585520047,60.90141551866177
,36.07096,139.68103,9.4,0.07445343156628126,60.975868950228055
,36.07092,139.68099,9.7,0.005716938306718118,60.981585888534774
,36.07073,139.68088,10.1,0.023295084463802313,61.00488097299858
,36.07069,139.68085,10.1,0.00519643902492698,61.010077412023506
,36.0698,139.68031,9.5,0.11008559405461925,61.12016300607812
,36.06965,139.68023,9.5,0.018137290512067056,61.13830029659019
,36.06961,139.68019,9.5,0.0057169752095474384,61.14401727179973
,36.06847,139.67952,8.5,0.14015662101768467,61.28417389281742
,36.06841,139.67952,8.5,0.006657616192996619,61.29083150901042
,36.06794,139.67925,9.1,0.0575445909182158,61.348376099928636
,36.06788,139.67923,9.2,0.006897105457222031,61.355273205385856
,36.06785,139.67918,9.4,0.005600879205823011,61.36087408459168
,36.06686,139.67865,9.2,0.11977835129766311,61.48065243588934
,36.06683,139.67863,9.3,0.003785137132039111,61.48443757302138
,36.06669,139.67856,8.9,0.01676561814965288,61.50120319117104
,36.06659,139.6785,8.8,0.012342554174256518,61.51354574534529
,36.0663,139.67835,9,0.03490072085682032,61.54844646620211
,36.06626,139.67832,9.1,0.005196515023522183,61.55364298122563
,36.06614,139.67827,9.3,0.014056493961978191,61.56769947518761
,36.06597,139.67817,9.4,0.020904091137583614,61.58860356632519
,36.06592,139.67816,9.5,0.005620678159162522,61.59422424448435
,36.06578,139.67808,9.8,0.017124857587708955,61.61134910207206
,36.06573,139.67806,9.8,0.005833251351354884,61.617182353423416
,36.06558,139.67797,10.1,0.018513873062349247,61.63569622648576
,36.06553,139.67795,10.3,0.005833252583937728,61.6415294790697
,36.06487,139.67762,10.5,0.07903811719610018,61.7205675962658
,36.06477,139.67756,10.5,0.012342605663271618,61.73291020192907
,36.0626,139.67647,8.9,0.2600381701523255,61.9929483720814
,36.06257,139.67646,8.9,0.0034485657293843444,61.996396937810786
,36.06116,139.67574,8.8,0.16936805097961352,62.1657649887904
,36.06113,139.67572,8.7,0.0037851962088658766,62.16955018499927
,36.06103,139.67571,8.7,0.011132529217012514,62.18068271421628
,36.06095,139.67569,8.5,0.00905784477999063,62.18974055899627
,36.06081,139.67562,8.7,0.016765780504292224,62.206506339500564
,36.06074,139.67562,8.7,0.0077672089379931504,62.214273548438555
,36.06071,139.67561,8.7,0.003448570268746491,62.2177221187073
,36.06066,139.67562,8.7,0.005620682956790017,62.22334280166409
,36.06059,139.67562,8.7,0.007767208743415123,62.231110010407505
,36.06019,139.67567,8.6,0.04461206632692611,62.27572207673443
,36.06001,139.67572,8.9,0.020474531553679662,62.29619660828811
,36.05993,139.67575,9,0.009279180846954125,62.305475789135066
,36.05988,139.67576,9.1,0.005620683665272485,62.31109647280034
,36.05988,139.67573,9.1,0.0027028643040691927,62.313799337104406
,36.05994,139.67556,9.3,0.016700613235996305,62.3304999503404
,36.05995,139.67555,9.3,0.0014293120071376497,62.33192926234754
,36.05998,139.67549,8.9,0.006348446333580351,62.338277708681126
,36.06,139.67546,9,0.003497186553601081,62.34177489523473
,36.06002,139.6754,8.9,0.005843514724891298,62.34761840995962
,36.06001,139.67538,8.9,0.0021161478121168244,62.34973455777174
,36.06001,139.67537,8.9,0.0009009532860817745,62.350635511057824
,36.05996,139.67534,8.8,0.006171371220970793,62.356806882278796
,36.05993,139.67533,8.8,0.0034485721714060872,62.360255454450204
,36.05874,139.67515,8.4,0.1330346867368966,62.4932901411871
,36.05843,139.67509,8.6,0.034819816225424294,62.528109957412525
,36.05774,139.67499,8.6,0.0770907578739206,62.60520071528644
,36.05759,139.67498,8.6,0.016668378761411983,62.62186909404785
,36.05621,139.67478,9,0.15418151719367304,62.77605061124152
,36.05618,139.67477,9,0.003448581327062738,62.779499192568586
,36.05613,139.67477,8.8,0.005548002098435831,62.78504719466702
,36.05535,139.67465,8.7,0.08722155275111607,62.87226874741814
,36.05528,139.67467,8.7,0.00797349845379108,62.88024224587193
,36.05524,139.67463,8.9,0.0057173799780972,62.88595962585003
,36.05521,139.67462,8.9,0.0034485836916947803,62.88940820954172
,36.05507,139.6746,8.8,0.015638572556187214,62.905046782097905
,36.055,139.67458,9,0.00797349954184146,62.913020281639746
,36.05447,139.67451,9.4,0.05914605114982975,62.97216633278958
,36.05438,139.67451,9.3,0.00998640089142031,62.982152733681
,36.05386,139.67442,9.6,0.058266257797248665,63.04041899147825
,36.05381,139.67442,9.7,0.005547999947933372,63.045966991426184
,36.05313,139.67431,10.1,0.0761009738182158,63.1220679652444
,36.05307,139.67431,10,0.006657599119311424,63.12872556436371
,36.05199,139.67414,10,0.12081176541495504,63.24953732977867
,36.05197,139.67414,10,0.002219199291085007,63.25175652906975
,36.05191,139.67413,9.9,0.006718295277658525,63.25847482434741
,36.05189,139.67413,9.9,0.002219199260702253,63.26069402360811
,36.05165,139.67408,10.1,0.027008792143359515,63.28770281575147
,36.05087,139.67398,10.7,0.08701653777670527,63.37471935352818
,36.05083,139.67399,10,0.004528938011808791,63.37924829153999
,36.05067,139.67396,10.6,0.017958205509474415,63.39720649704946
,36.05061,139.67393,10.5,0.007185455665141612,63.404391952714604
,36.05054,139.67391,10.5,0.007973516878323782,63.41236546959293
,36.04822,139.67358,9.4,0.25913869016577984,63.671504159758705
,36.04825,139.67351,9.6,0.007132100926720372,63.67863626068542
,36.0483,139.67332,9.3,0.017997139546616577,63.69663340023204
,36.04826,139.67326,9.3,0.0069949865393960295,63.703628386771435
,36.04783,139.67305,9.1,0.051328182624570784,63.75495656939601
,36.0478,139.67305,9.1,0.003328796619193271,63.7582853660152
,36.04767,139.67294,9.1,0.017502076139937695,63.77578744215514
,36.04751,139.67288,9.2,0.01855857317211884,63.794346015327264
,36.04748,139.67288,9.3,0.003328796441137635,63.7976748117684
,36.04746,139.67287,9.3,0.002395164389371974,63.80006997615777
,36.04744,139.67285,9.3,0.002858799962056695,63.80292877611983
,36.04742,139.67284,9.3,0.002395164547954798,63.80532394066778
,36.0474,139.67281,9.4,0.003497516055603436,63.808821456723386
,36.04738,139.67276,9.5,0.005022373813427521,63.81384383053681
,36.04733,139.67273,9.4,0.0061715498447376315,63.82001538038155
,36.04724,139.6727,9.2,0.010345809218859985,63.83036118960041
,36.04706,139.67267,9.2,0.020154891946911852,63.85051608154732
,36.04704,139.67264,8.8,0.003497525483742378,63.854013607031064
,36.04704,139.67255,8.8,0.008109910035251224,63.862123517066316
,36.04703,139.67248,8.9,0.006404560259986206,63.8685280773263
,36.04703,139.6724,8.8,0.007208809831618477,63.87573688715792
,36.04699,139.67197,7.9,0.039000736679636105,63.91473762383755
,36.04696,139.67185,8.6,0.011314002811890995,63.926051626649446
,36.04695,139.67171,8.8,0.012664132916611785,63.93871575956606
,36.04692,139.67151,9.1,0.01832689373612823,63.95704265330219
,36.04692,139.67149,9.1,0.0018022049656604162,63.95884485826785
,36.04691,139.67144,9.2,0.004640135124282123,63.963484993392136
,36.04691,139.67124,9.2,0.01802205192811037,63.98150704532025
,36.04686,139.67123,9.2,0.005620695536233167,63.98712774085648
,36.04578,139.67122,9.5,0.1198400362214894,64.10696777707797
,36.04576,139.6712,9.5,0.0028588236189488296,64.10982660069692
,36.04572,139.6712,9.4,0.004438393952005062,64.11426499464892
,36.04504,139.6709,9.3,0.08014938807688252,64.1944143827258
,36.04498,139.67088,9.5,0.0068972172494700685,64.20131159997527
,36.04448,139.67066,9.6,0.05891556511422258,64.26022716508949
,36.04441,139.67067,9.7,0.007819286529797822,64.26804645161928
,36.04385,139.67045,9.2,0.06522344316148064,64.33326989478077
,36.04383,139.67045,9.2,0.0022191962708550056,64.33548909105163
,36.04375,139.67043,9.1,0.009057897768398902,64.34454698882003
,36.04364,139.67042,9,0.012238799592495391,64.35678578841252
,36.04349,139.67042,9,0.0166439712701513,64.37342975968268
,36.04344,139.6704,9,0.005833388661908291,64.37926314834459
,36.04339,139.6704,9.2,0.005547990282920673,64.38481113862751
,36.04268,139.67023,9.2,0.08025711740351701,64.46506825603103
,36.04243,139.67015,9.3,0.028661428866986575,64.49372968489801
,36.04236,139.67011,9.4,0.008562851267217442,64.50229253616523
,36.04227,139.67002,9.3,0.012864925181079276,64.5151574613463
,36.04216,139.66987,9.3,0.018212485004621894,64.53336994635093
,36.04212,139.66983,9.3,0.005717749454466286,64.53908769580539
,36.04197,139.66964,9.3,0.023878538771269057,64.56296623457666
,36.04193,139.6696,9.4,0.005717754803365086,64.56868398938003
,36.04171,139.66931,9.4,0.0357613244614697,64.60444531384151
,36.04167,139.66928,9.7,0.005196936795165561,64.60964225063667
,36.04163,139.66924,9.6,0.005717763249756923,64.61536001388643
,36.04155,139.6692,9.7,0.009580750312374455,64.62494076419881
,36.04146,139.66918,9.6,0.01014771696313428,64.63508848116194
,36.0414,139.66919,9.7,0.006718299750057191,64.641806780912
,36.04097,139.66918,9.6,0.047721208251623834,64.68952798916364
,36.04084,139.6692,9.7,0.014536931882043809,64.70406492104568
,36.0408,139.6692,9.6,0.004438390302990831,64.70850331134868
,36.04054,139.66927,9.5,0.029531158618745654,64.73803446996743
,36.04053,139.66929,9.5,0.0021165240167511745,64.74015099398419
,36.0395,139.66901,9.8,0.11704092090025979,64.85719191488445
,36.03939,139.66894,9.8,0.013739387634528743,64.87093130251898
,36.03926,139.66887,9.6,0.01574384906006595,64.88667515157906
,36.03922,139.66886,9.6,0.004528955894208995,64.89120410747327
,36.03913,139.66882,9.5,0.010617062219348706,64.90182116969262
,36.03909,139.66881,9.5,0.004528956093864961,64.90635012578649
,36.03903,139.66881,9.6,0.0066575834947033745,64.91300770928119
,36.03901,139.6688,9.5,0.0023951977114817988,64.91540290699267
,36.03885,139.66876,9.4,0.01811582548222087,64.9335187324749
,36.03879,139.66876,9.4,0.006657583227982013,64.94017631570287
,36.03867,139.66873,9.4,0.013586870034146234,64.95376318573702
,36.0386,139.66872,9.3,0.00781928666661296,64.96158247240363
,36.03853,139.6687,9.2,0.007973563556866868,64.96955603596051
,36.03851,139.66868,9.2,0.0028589256922687705,64.97241496165277
,36.03847,139.66867,9.2,0.0045289570491945244,64.97694391870196
,36.03834,139.66859,9.3,0.01612612952087947,64.99307004822285
,36.0383,139.66855,9.2,0.005717857012169656,64.99878790523502
,36.03813,139.66841,9.4,0.02269367055188845,65.02148157578691
,36.03808,139.66836,9.3,0.007147328833591451,65.0286289046205
,36.03799,139.66829,9.3,0.011812023360388975,65.0404409279809
,36.03784,139.66821,9.4,0.01813836199828915,65.05857928997918
,36.03782,139.66819,9.4,0.002858935404260716,65.06143822538344
,36.03781,139.66819,9.4,0.0011095970182399791,65.06254782240168
,36.03747,139.66803,9.5,0.04038800129286173,65.10293582369455
,36.03721,139.66798,9.4,0.02919930436576892,65.13213512806033
,36.03693,139.66795,9.5,0.031186128280328268,65.16332125634065
,36.03648,139.66788,9.4,0.050328797692413885,65.21365005403307
,36.03638,139.66784,9.3,0.011666863978895312,65.22531691801196
,36.03614,139.66771,9.3,0.029093583522751855,65.25441050153471
,36.03606,139.66765,9.3,0.010394065307726841,65.26480456684243
,36.03571,139.66743,9.1,0.04360431828138018,65.30840888512381
,36.03567,139.66739,9.1,0.005717931061978534,65.31412681618579
,36.03525,139.66689,9.1,0.06482590106986778,65.37895271725566
,36.0352,139.66684,9.2,0.007147430192780915,65.38610014744845
,36.0343,139.66566,8.4,0.14588462340531297,65.53198477085375
,36.03427,139.66569,8.4,0.004288477967359381,65.53627324882112
,36.03423,139.66566,8.5,0.005197064376405585,65.54147031319752
,36.03392,139.66527,8.9,0.049179451976904355,65.59064976517442
,36.03388,139.66521,9,0.006995739654976743,65.5976455048294
,36.0338,139.66511,8.9,0.012649999207194909,65.6102955040366
,36.03363,139.66523,10,0.021743571533348133,65.63203907556995
,36.03357,139.66524,9.7,0.006718303082974961,65.63875737865293
,36.03356,139.6652,9.7,0.003771917674005907,65.64252929632693
,36.03356,139.66476,10.8,0.03965520715467322,65.6821845034816
,36.03358,139.66438,9.3,0.03431949925609784,65.7165040027377
,36.03349,139.6644,9.1,0.010147736128756068,65.72665173886645
,36.03346,139.66436,8.9,0.004906834267864192,65.73155857313432
,36.03338,139.66418,9,0.018492437001268645,65.75005101013559
,36.03333,139.66404,9,0.013783464271291748,65.76383447440689
,36.03332,139.66398,8.9,0.005520211876064349,65.76935468628295
,36.03328,139.66383,8.8,0.01422880779437983,65.78358349407733
,36.03292,139.66209,8.7,0.1618267934880705,65.94541028756541
,36.03283,139.66172,8.7,0.03480992312258622,65.98022021068799
,36.03275,139.66123,9.5,0.045045214656416685,66.0252654253444
,36.03156,139.66062,8.9,0.14303005174941832,66.16829547709382
,36.03107,139.6604,9,0.057872914750778603,66.2261683918446
,36.03103,139.66037,8.9,0.00519711924519832,66.23136551108979
,36.03099,139.66035,8.9,0.004790458592958254,66.23615596968276
,36.03097,139.66032,8.9,0.003497946277765458,66.23965391596052
,36.03098,139.66025,9,0.00640582126988514,66.2460597372304
,36.03098,139.66022,9,0.0027038522960528173,66.24876358952645
,36.03097,139.66014,9,0.0072951520247686395,66.25605874155121
,36.03096,139.66011,9,0.0029226739032540733,66.25898141545447
,36.03089,139.66009,8.9,0.007973593249495918,66.26695500870397
,36.03081,139.66009,8.9,0.008876765813241198,66.27583177451721
,36.03055,139.66011,9,0.028905747505626255,66.30473752202285
,36.03052,139.66009,8.8,0.0037855133837305824,66.30852303540658
,36.02909,139.65939,9.5,0.1707551076760811,66.47927814308267
,36.029,139.65933,9.7,0.01135658645797854,66.49063472954064
