PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.56841,138.78507,1200.3,0.008502383250521247,70.99614550172024
,35.56841,138.78505,1200.3,0.0018130479952850197,70.99795854971552
,35.56843,138.78494,1198.2,0.010215679313896352,71.00817422902942
,35.56847,138.7844,1195.4,0.04915303755629857,71.05732726658572
,35.56853,138.78418,1193.3,0.021025220184209527,71.07835248676993
,35.56865,138.7839,1192.7,0.028662571781668367,71.1070150585516
,35.56874,138.78373,1190.5,0.01836318208620778,71.1253782406378
,35.56883,138.78359,1190.7,0.01614870164144727,71.14152694227924
,35.5689,138.78346,1189.3,0.014113818193509025,71.15564076047275
,35.56891,138.78346,1189.3,0.0011095102963089433,71.15675027076905
,35.56897,138.78337,1187.6,0.010529968745055093,71.16728023951411
,35.56902,138.78332,1187,0.0071637750961783325,71.17444401461029
,35.56903,138.78332,1186.9,0.0011095103178157355,71.1755535249281
,35.56905,138.78331,1186.9,0.00239704515929818,71.1779505700874
,35.56911,138.78331,1186.5,0.006657061966043586,71.18460763205344
,35.56921,138.78335,1185.7,0.01167260241165458,71.19628023446509
,35.5693,138.78341,1185.2,0.011370828396978217,71.20765106286207
,35.56947,138.78355,1184.8,0.022733872252290496,71.23038493511436
,35.5695,138.78359,1185.4,0.004922127679863448,71.23530706279422
,35.56956,138.78365,1184.9,0.008596507696183827,71.2439035704904
,35.56963,138.7837,1185,0.00899242428334415,71.25289599477375
,35.56967,138.78371,1184.5,0.004529677123796494,71.25742567189755
,35.56973,138.78371,1184.6,0.006657062651865377,71.26408273454942
,35.56978,138.78369,1185.3,0.005836297562947929,71.26991903211237
,35.56979,138.78367,1183.3,0.0021255691414902547,71.27204460125385
,35.56981,138.78366,1184,0.002397042181129046,71.27444164343498
,35.56983,138.78363,1182.5,0.0035099667477033955,71.27795161018268
,35.56983,138.78361,1182.5,0.0018130160052534216,71.27976462618794
,35.56985,138.78356,1181.9,0.005046579814674274,71.28481120600262
,35.56985,138.7835,1181.1,0.005439046669197703,71.29025025267181
,35.56983,138.78341,1180.4,0.008454959195176043,71.29870521186699
,35.56981,138.78337,1179.7,0.004251136945970727,71.30295634881296
,35.56979,138.78335,1179.9,0.0028654987936432607,71.3058218476066
,35.56972,138.78331,1179.3,0.008571335451157699,71.31439318305775
,35.56961,138.78329,1179,0.012338543783437763,71.32673172684119
,35.56959,138.78329,1179,0.002219020846224509,71.32895074768741
,35.56944,138.78323,1177.1,0.01750889709730593,71.34645964478472
,35.5694,138.7832,1176.1,0.005205007118228939,71.35166465190295
,35.56936,138.78318,1176.7,0.004794087654812037,71.35645873955777
,35.56932,138.78314,1175.7,0.005731010439466236,71.36218974999723
,35.56918,138.78307,1174.4,0.01677931035490638,71.37896906035213
,35.56905,138.78302,1174.4,0.015119044669133375,71.39408810502127
,35.56897,138.783,1174.5,0.009059356206352261,71.40314746122762
,35.56889,138.783,1174,0.008876082398304183,71.41202354362592
,35.56886,138.78301,1173.7,0.003449767239350508,71.41547331086527
,35.56872,138.78309,1172.8,0.017142705430467635,71.43261601629574
,35.5687,138.78311,1172.2,0.0028655140189555325,71.43548153031469
,35.56866,138.78313,1172.2,0.004794093140635761,71.44027562345532
,35.56855,138.78322,1170.7,0.014680493644970786,71.4549561171003
,35.5685,138.78325,1169.4,0.006178298650328692,71.46113441575062
,35.56842,138.78332,1169.1,0.010911108039229971,71.47204552378984
,35.5683,138.78349,1168.8,0.020365712199310243,71.49241123598915
,35.56817,138.78378,1167.4,0.029986096722665452,71.52239733271182
,35.56812,138.78384,1166.5,0.007769157083132784,71.53016648979495
,35.56809,138.78389,1167.1,0.005623514438971047,71.53579000423392
,35.56807,138.7839,1166.7,0.002397048920249376,71.53818705315416
,35.56805,138.78392,1166.1,0.002865523098678831,71.54105257625284
,35.56803,138.78392,1166.1,0.0022190202714747727,71.5432715965243
,35.568,138.78393,1164.5,0.0034497693260108235,71.54672136585032
,35.5678,138.78391,1165.6,0.02226414737367353,71.56898551322399
,35.56745,138.78383,1161.4,0.039504249323457474,71.60848976254745
,35.56738,138.7838,1159.4,0.008228965092806323,71.61671872764026
,35.56729,138.78374,1161.2,0.011370887670133068,71.6280896153104
,35.56724,138.78367,1160.7,0.008428757832655502,71.63651837314306
,35.5672,138.78359,1160.9,0.00850247272619936,71.64502084586925
,35.56695,138.78289,1156.3,0.06925508306312352,71.71427592893238
,35.56685,138.78267,1154.4,0.02282236754929987,71.73709829648168
,35.56682,138.78263,1153.9,0.004922214644997838,71.74202051112667
,35.56679,138.78261,1154.1,0.0037903013436978873,71.74581081247037
,35.56676,138.7826,1153.4,0.003449772334496853,71.74926058480486
,35.5667,138.78257,1153.4,0.007191162632647314,71.75645174743751
,35.5665,138.78257,1151.7,0.022190197403144173,71.77864194484066
,35.56633,138.78259,1149.6,0.018948609343422376,71.79759055418408
,35.56625,138.78259,1148.9,0.008876078503775076,71.80646663268786
,35.56618,138.78257,1148.9,0.007975394037843107,71.8144420267257
,35.56608,138.78253,1148.6,0.011672639508239858,71.82611466623393
,35.566,138.78248,1148.5,0.009966474655623518,71.83608114088956
,35.56589,138.78244,1147.9,0.012731921125383032,71.84881306201494
,35.56586,138.78242,1147.6,0.003790310913860206,71.8526033729288
,35.56585,138.7824,1147.5,0.002125644279327812,71.85472901720813
,35.56583,138.78238,1147.3,0.0028655541074837317,71.85759457131562
,35.56582,138.78235,1147.3,0.002937270633274019,71.86053184194888
,35.56582,138.78233,1147.1,0.0018131063430022562,71.86234494829189
,35.56581,138.78232,1146.9,0.001432777228393087,71.86377772552028
,35.56582,138.7823,1146.7,0.002125645043333677,71.86590337056361
,35.56582,138.78228,1146.7,0.0018131063430022562,71.86771647690662
,35.56584,138.78226,1146.7,0.0028655542457919274,71.87058203115241
,35.56585,138.78226,1146.7,0.0011095097301969945,71.87169154088261
,35.56586,138.78225,1146.3,0.0014327769493042927,71.87312431783191
,35.5659,138.78224,1146.3,0.004529682896475962,71.87765400072838
,35.56592,138.78224,1146.3,0.0022190194864012735,71.87987302021479
,35.56598,138.78226,1146.4,0.006899548671999182,71.88677256888678
,35.56613,138.78234,1144.9,0.018154202009467966,71.90492677089625
,35.56622,138.78237,1144.1,0.010349321370665122,71.91527609226692
,35.56638,138.78237,1143,0.017752157036830415,71.93302824930375
,35.56649,138.78235,1142.7,0.012338547993490791,71.94536679729724
,35.56673,138.78233,1140.3,0.026689891193539105,71.97205668849078
,35.56679,138.78236,1140.7,0.007191162280379706,71.97924785077116
,35.56684,138.78237,1139.6,0.0056211319436086865,71.98486898271477
,35.56688,138.78239,1139.7,0.004794107403783071,71.98966309011855
,35.56691,138.78242,1139.2,0.0042983090564343695,71.99396139917499
,35.56695,138.78245,1139.3,0.005205049516134128,71.99916644869113
,35.56698,138.78248,1139.4,0.00429830758866038,72.00346475627978
,35.56702,138.78251,1138.7,0.0052050483235433495,72.00866980460333
,35.56705,138.78252,1139,0.0034497717034410315,72.01211957630677
,35.56711,138.78252,1138.4,0.006657059752377308,72.01877663605914
,35.56713,138.78251,1137.9,0.002397052682615513,72.02117368874175
,35.56718,138.78246,1137.4,0.007163839350022086,72.02833752809178
,35.56719,138.78243,1137.4,0.00293722817735716,72.03127475626914
,35.56719,138.78236,1137,0.006345764182195299,72.03762052045134
,35.56718,138.78232,1136.7,0.0037920950449803815,72.04141261549633
,35.56716,138.78229,1136.2,0.003510035513002125,72.04492265100933
,35.56708,138.78221,1134.8,0.011462144912031836,72.05638479592136
,35.56704,138.78218,1135.1,0.0052050473008164585,72.06158984322218
,35.56654,138.78188,1131.1,0.061783230196459336,72.12337307341863
,35.56637,138.78181,1130.4,0.01990055158244451,72.14327362500107
,35.56633,138.7818,1130.2,0.0045296821761217874,72.1478033071772
,35.56596,138.7818,1127.9,0.04105186209037656,72.18885516926757
,35.56593,138.78181,1127.7,0.0034497743474083023,72.19230494361497
,35.56591,138.78181,1127.5,0.0022190194890432816,72.19452396310402
,35.56584,138.78178,1127.1,0.008228980414678108,72.20275294351869
,35.56583,138.78177,1127.1,0.0014327770900848394,72.20418572060878
,35.56583,138.78176,1127.1,0.0009065530588692928,72.20509227366765
,35.56582,138.78175,1127.1,0.0014327771581779864,72.20652505082582
,35.56582,138.78174,1126.8,0.0009065531689245501,72.20743160399475
,35.56581,138.78172,1126.9,0.002125645043333677,72.20955724903808
,35.56581,138.78168,1126.7,0.003626213136531727,72.21318346217461
,35.56583,138.78164,1126.3,0.004251289892840622,72.21743475206745
,35.56587,138.7816,1126,0.005731107935526878,72.22316586000298
,35.56593,138.78157,1125.4,0.007191172389597811,72.23035703239258
,35.56599,138.78157,1125.2,0.006657058511559747,72.23701409090414
,35.56617,138.78154,1123.7,0.02015550466619397,72.25716959557033
,35.56644,138.78152,1122.2,0.03001158252705146,72.28718117809738
,35.56654,138.78152,1121.1,0.011095098498277958,72.29827627659566
,35.56674,138.78156,1119.9,0.022484528412086816,72.32076080500775
,35.56679,138.78158,1120.1,0.005836315866283667,72.32659712087404
,35.56696,138.78162,1118.5,0.01920707208869268,72.34580419296273
,35.56697,138.78163,1118.1,0.0014327691958671187,72.3472369621586
,35.56707,138.78165,1117.4,0.011242263517156754,72.35847922567577
,35.56715,138.78165,1116.9,0.008876079713914409,72.36735530538968
,35.56724,138.7816,1116.5,0.010966187503455436,72.37832149289314
,35.56725,138.78159,1116.5,0.0014327672418969213,72.37975426013503
,35.56728,138.78152,1116,0.007165735119302112,72.38691999525433
,35.56728,138.7814,1115.5,0.0108784407209435,72.39779843597528
,35.56724,138.78133,1114.9,0.007743697550805247,72.40554213352608
,35.56714,138.78127,1114.6,0.012356634801346605,72.41789876832743
,35.56707,138.78124,1114.3,0.008228968177888013,72.42612773650532
,35.56692,138.7812,1113.5,0.017033109083029706,72.44316084558835
,35.56681,138.78116,1112.2,0.012731911110186447,72.45589275669853
,35.56675,138.78113,1111,0.007191162043883343,72.46308391874241
,35.56671,138.78112,1111,0.0045296815953312156,72.46761360033774
,35.56662,138.78107,1110.6,0.010966199038963996,72.4785797993767
,35.5666,138.78105,1109.9,0.002865543352524771,72.48144534272923
,35.56655,138.78098,1109.4,0.008428798371501236,72.48987414110073
,35.56654,138.78096,1109.2,0.0021256310882029044,72.49199977218893
,35.5665,138.78081,1107.9,0.014304078938559256,72.5063038511275
,35.5665,138.78075,1105.9,0.005439273072262649,72.51174312419977
,35.56647,138.78056,1105.7,0.01754303166289932,72.52928615586266
,35.56647,138.78044,1106.1,0.010878550201913223,72.54016470606457
,35.56649,138.78035,1105.3,0.008455287547896897,72.54861999361248
,35.56682,138.77942,1100.5,0.09191576186494374,72.64053575547742
,35.56688,138.77908,1099.4,0.031533119218105254,72.67206887469553
,35.5669,138.77889,1096.5,0.017366632210384262,72.68943550690591
,35.56694,138.77877,1096.6,0.011748945810104619,72.701184452716
,35.56698,138.7787,1096.3,0.007743716808537779,72.70892816952454
,35.56719,138.77847,1095.7,0.03126684230578733,72.74019501183032
,35.56725,138.77838,1095.3,0.010530102642283806,72.7507251144726
,35.5673,138.77826,1095.3,0.012211297963785757,72.76293641243639
,35.56739,138.77795,1091.2,0.029823967297861284,72.79276037973425
,35.56743,138.77787,1090.8,0.008502458195589736,72.80126283792984
,35.56778,138.77753,1088.1,0.0495781578203342,72.85084099575018
,35.5679,138.77735,1087,0.021060108753634118,72.8719011045038
,35.56793,138.77727,1086.4,0.007979602110619792,72.87988070661443
,35.56795,138.77713,1085.2,0.012883941207063179,72.8927646478215
,35.56795,138.77703,1084.4,0.009065291800373847,72.90182993962186
,35.5679,138.77647,1082.4,0.05106786192977121,72.95289780155163
,35.5679,138.77633,1081.2,0.012691416403612384,72.96558921795524
,35.56794,138.77609,1079.4,0.02220474194282008,72.98779395989806
,35.56798,138.77603,1080,0.007020030024606892,72.99481398992266
,35.56803,138.77599,1079.8,0.006627520099386573,73.00144151002205
,35.56811,138.77594,1079.4,0.009966425328103025,73.01140793535015
,35.5682,138.77591,1078.2,0.010349306959646223,73.02175724230979
,35.56837,138.77582,1077.5,0.020550609834644552,73.04230785214443
,35.56839,138.77582,1077.5,0.0022190203977099005,73.04452687254214
,35.56851,138.77573,1076,0.01561507090356124,73.0601419434457
,35.56855,138.77569,1075.5,0.005731033067855523,73.06587297651356
,35.56875,138.77534,1072.5,0.03871804163944149,73.104591018153
,35.56875,138.77533,1072.5,0.0009065201691890565,73.1054975383222
,35.5689,138.77508,1070.7,0.028117409946494688,73.13361494826869
,35.56892,138.77503,1071.1,0.005046626708173508,73.13866157497687
,35.5691,138.77468,1068.4,0.03749027610805199,73.17615185108491
,35.56911,138.77467,1068.4,0.0014327542507008891,73.17758460533561
,35.5692,138.77449,1067.6,0.019130230678431462,73.19671483601404
,35.5692,138.77448,1067.6,0.000906515097787604,73.19762135111182
,35.56924,138.7744,1066.1,0.008502319774380656,73.2061236708862
,35.56947,138.7741,1064.3,0.037293375282668545,73.24341704616887
,35.56951,138.77401,1063.9,0.009287576293048397,73.25270462246192
,35.56951,138.77391,1063.2,0.009065116082165758,73.26176973854409
,35.56949,138.77384,1061.5,0.006722385355098502,73.2684921238992
,35.56945,138.77374,1061.2,0.010093196940867041,73.27858532084007
,35.56945,138.77372,1061.2,0.0018130245686519522,73.28039834540871
,35.56931,138.77344,1059.9,0.029758076384552388,73.31015642179327
,35.56925,138.77335,1059.8,0.010529942278884851,73.32068636407215
,35.56921,138.77327,1059.3,0.008502319008960884,73.3291886830811
,35.56921,138.77326,1059.3,0.0009065149877228832,73.33009519806882
,35.56918,138.77319,1059,0.00716560085658361,73.3372607989254
,35.56918,138.77317,1059,0.0018130306512927487,73.33907382957669
,35.56919,138.77314,1058.6,0.002937165742138939,73.34201099531883
,35.56919,138.77312,1058.6,0.001813030426010475,73.34382402574484
,35.5692,138.77311,1058.6,0.0014327536240767765,73.34525677936891
,35.56921,138.77311,1058.3,0.0011095103500776491,73.34636628971899
,35.56922,138.7731,1058.3,0.0014327534822358471,73.34779904320122
,35.56928,138.7731,1057.8,0.006657062152391829,73.3544561053536
,35.56928,138.77311,1057.8,0.0009065141992337656,73.35536261955284
,35.5693,138.77313,1057.6,0.002865505919041474,73.35822812547188
,35.56931,138.77317,1057.3,0.0037920038187177216,73.3620201292906
,35.56932,138.77317,1057.3,0.0011095103695582338,73.36312963966016
,35.56935,138.77327,1056.5,0.009656904597523507,73.37278654425768
,35.56953,138.77367,1054.6,0.0413965200764684,73.41418306433415
,35.56958,138.77375,1054.6,0.009130614773590617,73.42331367910775
,35.56962,138.77385,1055.6,0.01009318383161588,73.43340686293936
,35.56966,138.77392,1052.9,0.007743544777214529,73.44115040771658
,35.56968,138.77401,1053,0.008454975807235848,73.44960538352382
,35.56968,138.77404,1052.7,0.0027195290806669376,73.45232491260448
,35.56966,138.7741,1052,0.005874301203606785,73.45819921380809
,35.56956,138.77428,1050.5,0.019732004066131174,73.47793121787421
,35.56947,138.77451,1049.7,0.023117629859948745,73.50104884773417
,35.56942,138.77469,1048.1,0.017234473326542602,73.51828332106071
,35.56935,138.77568,1041.4,0.09008022387268645,73.6083635449334
,35.56935,138.77587,1040.5,0.017223754798966984,73.62558729973236
,35.56936,138.77591,1040.5,0.0037920016703842157,73.62937930140275
,35.56936,138.77592,1040.5,0.000906513298101685,73.63028581470085
,35.56937,138.77596,1040.8,0.0037920012379615694,73.63407781593882
,35.56939,138.77601,1040.5,0.005046603010056265,73.63912441894888
,35.56944,138.77608,1039.7,0.00842863151116947,73.64755305046005
,35.56947,138.77609,1039.5,0.00344976583397715,73.65100281629402
,35.56948,138.7761,1039.5,0.0014327516669293055,73.65243556796095
,35.56957,138.7761,1038.8,0.009985593686677166,73.66242116164763
,35.56965,138.77605,1038.3,0.009966387907613932,73.67238754955524
,35.56966,138.77601,1037.7,0.003791988757773262,73.67617953831301
,35.56967,138.77599,1037.7,0.00212557143563186,73.67830510974864
,35.56967,138.77598,1037.7,0.0009065098061981416,73.67921161955483
,35.56969,138.77594,1037.6,0.004251142298962514,73.6834627618538
,35.5697,138.77587,1036.7,0.00644183434857547,73.68990459620238
,35.56968,138.77522,1034.6,0.05896489164957545,73.74886948785196
,35.5697,138.77498,1032.8,0.02186910136747607,73.77073858921943
,35.56972,138.77489,1032.4,0.008454971898308001,73.77919356111774
,35.56973,138.77487,1032,0.0021255702892671044,73.781319131407
,35.56976,138.77473,1031.6,0.013120357701258049,73.79443948910826
,35.56978,138.77469,1031.2,0.004251138856693388,73.79869062796494
,35.5698,138.77462,1030.6,0.006722363804426061,73.80541299176937
,35.56984,138.77453,1029.9,0.009287547020206876,73.81470053878958
,35.5701,138.77409,1026.6,0.04922479761611557,73.8639253364057
,35.57017,138.77392,1025.6,0.01725704406958849,73.8811823804753
,35.57027,138.77362,1023.8,0.029371334318793487,73.91055371479409
,35.57032,138.77351,1023,0.011410817700116791,73.9219645324942
,35.57034,138.77349,1023,0.0028654913905667365,73.92483002388477
,35.57038,138.77349,1022.8,0.004438042254156739,73.92926806613892
,35.57042,138.77351,1022.4,0.004794079659923857,73.93406214579885
,35.57044,138.77353,1022.2,0.002865489993713155,73.93692763579256
,35.57046,138.77358,1021.9,0.005046549058135815,73.9419741848507
,35.57046,138.77364,1021.4,0.005439005441559155,73.94741319029225
,35.57044,138.77373,1021.1,0.008454899580672012,73.95586808987292
,35.57044,138.77374,1021.1,0.0009065011326452203,73.95677459100557
,35.57027,138.77425,1018.3,0.04993119669149216,74.00670578769706
,35.57021,138.77457,1016.7,0.029762171292279243,74.03646795898933
,35.57019,138.77479,1015.1,0.020066157314318867,74.05653411630365
,35.57019,138.77502,1013.8,0.02084959081613435,74.0773837071198
,35.57021,138.7752,1013.7,0.016467264396629745,74.09385097151642
,35.57022,138.77524,1013,0.0037919646618882383,74.0976429361783
,35.57022,138.77527,1012.9,0.0027195108324598186,74.10036244701077
,35.57023,138.77531,1013,0.003791964230525589,74.1041544112413
,35.57031,138.77543,1011.9,0.014039820279898084,74.1181942315212
,35.57033,138.77544,1011.9,0.0023970401436399025,74.12059127166484
,35.57034,138.77544,1011.9,0.0011095105594404317,74.12170078222428
,35.57038,138.77545,1011.6,0.004529676034812176,74.12623045825909
,35.57043,138.77545,1011.2,0.00554755285934906,74.13177801111844
,35.5705,138.77541,1010.9,0.008571322748063265,74.14034933386651
,35.57052,138.77537,1010.8,0.004251110557712354,74.14460044442423
,35.57053,138.77536,1010.2,0.0014327443333612513,74.14603318875758
,35.57056,138.77524,1009.9,0.011375851385711898,74.15740904014329
,35.57056,138.77513,1009.1,0.009971497587410037,74.16738053773071
,35.57055,138.77507,1008.8,0.005551011089655186,74.17293154882036
,35.57057,138.77484,1007.2,0.02096724814677888,74.19389879696713
,35.57059,138.77475,1007.1,0.008454886876127101,74.20235368384326
,35.57068,138.77458,1005.3,0.018362872074127873,74.22071655591738
,35.571,138.7742,1002.3,0.04946862841928557,74.27018518433667
,35.57108,138.77412,1002,0.01146192589220426,74.28164711022887
,35.5712,138.77397,1000.2,0.019030377534543123,74.30067748776342
,35.57126,138.77388,1000.3,0.010529790472171053,74.3112072782356
,35.57131,138.77377,999.3,0.011410710942622653,74.32261798917823
,35.57145,138.77338,997.2,0.03861505731042031,74.36123304648865
,35.57145,138.77337,997.2,0.0009064897553984327,74.36213953624404
,35.57146,138.77333,997.3,0.0037919113033032924,74.36593144754735
,35.57148,138.77331,996.9,0.002865475464532428,74.36879692301189
,35.57149,138.77329,996.9,0.002125536637645858,74.37092245964953
,35.5715,138.77329,996.9,0.0011095107752422035,74.37203197042477
,35.57153,138.77328,996.7,0.0034497608343522965,74.37548173125913
,35.57157,138.77328,996.4,0.004438043132863794,74.379919774392
,35.57161,138.7733,996,0.004794070333851271,74.38471384472585
,35.57163,138.77332,995.8,0.0028654733722546528,74.3875793180981
,35.57166,138.77337,995.4,0.005623354895187625,74.3932026729933
,35.57166,138.7734,995.1,0.00271946216939043,74.39592213516269
,35.57167,138.77345,994.8,0.004666261494848516,74.40058839665754
,35.57166,138.77347,994.6,0.0021255331960835237,74.40271392985362
,35.57165,138.77353,994.5,0.005550938283580387,74.4082648681372
,35.57163,138.77357,994.2,0.004251067346821086,74.41251593548401
,35.57162,138.77357,994.2,0.0011095107973641066,74.41362544628137
,35.57152,138.77373,993.5,0.018260943356468967,74.43188638963784
,35.57127,138.77406,993.5,0.040795123826128224,74.47268151346397
,35.57123,138.77415,992.2,0.009287420173339863,74.4819689336373
,35.57123,138.77417,992.2,0.0018129844672693104,74.48378191810457
,35.57121,138.77421,992.4,0.00425108340862495,74.48803300151319
,35.5712,138.77427,992.2,0.00555096806793229,74.49358396958112
,35.5712,138.77431,991.9,0.0036259702862996633,74.49720993986742
,35.57121,138.77437,991.5,0.00555096806793229,74.50276090793535
,35.57123,138.77442,991,0.0050465102295823355,74.50780741816493
,35.57124,138.77446,991,0.00379192077102136,74.51159933893595
,35.57127,138.7745,990.7,0.004922069588496258,74.51652140852445
,35.57132,138.77453,990.3,0.006178259739015498,74.52269966826347
,35.57135,138.77454,990.2,0.003449761272974154,74.52614942953645
,35.5714,138.77454,990.1,0.005547553753832917,74.53169698329027
,35.5715,138.7745,989.2,0.011672574374126107,74.5433695576644
,35.57154,138.77446,988.9,0.005730949534330712,74.54910050719873
,35.57162,138.77435,987.5,0.013349649873608954,74.56245015707233
,35.57166,138.77423,986.5,0.011748356398170316,74.5741985134705
,35.5717,138.77403,986,0.018665042704565094,74.59286355617508
,35.57178,138.77383,985,0.020185936039045758,74.61304949221412
,35.57189,138.77374,984.1,0.014680317112357105,74.62772980932647
,35.57207,138.77363,982.2,0.02232209456324623,74.65005190388972
,35.57215,138.77357,981.5,0.01040992262945083,74.66046182651917
,35.57222,138.77345,980.8,0.0133658428562497,74.67382766937541
,35.57225,138.77336,980.3,0.0088112115690824,74.6826388809445
,35.57227,138.77314,979.4,0.020065650014111643,74.70270453095861
,35.57227,138.77292,975.7,0.019942571395641914,74.72264710235426
,35.57225,138.77271,977.7,0.019164991620800136,74.74181209397506
,35.57225,138.77257,977.3,0.012690730404090087,74.75450282437914
,35.57224,138.77256,977.3,0.0014327323205618908,74.75593555669971
,35.57222,138.77203,973.8,0.04809470986677265,74.80403026656649
,35.57221,138.77194,973.2,0.008233429827075284,74.81226369639356
,35.57223,138.77171,972.8,0.02096682054070014,74.83323051693426
,35.57225,138.77167,972.5,0.004251044403657779,74.83748156133792
,35.57227,138.77159,972.1,0.007583753320111524,74.84506531465803
,35.57244,138.77125,969.6,0.036133840040988074,74.88119915469902
,35.57245,138.77124,968.6,0.0014327309244162008,74.88263188562344
,35.57277,138.77067,966.1,0.06269180341422376,74.94532368903766
,35.57278,138.77064,966.1,0.0029370536650851838,74.94826074270274
,35.57286,138.77051,965.2,0.01475301709294073,74.96301375979569
,35.57291,138.77045,964.4,0.007768935924142135,74.97078269571983
,35.57342,138.76998,960.2,0.07083064185154508,75.04161333757138
,35.5735,138.76988,958,0.012686734016326764,75.0543000715877
,35.57363,138.76964,957.7,0.026102289032531506,75.08040236062024
,35.57372,138.76938,956.7,0.02559622444115137,75.10599858506139
,35.57374,138.76934,956.8,0.004250987422624485,75.11024957248401
,35.57379,138.76918,955.5,0.015528185171119898,75.12577775765513
,35.57382,138.76904,954.9,0.013119738930779383,75.13889749658591
,35.57378,138.76893,955,0.010914165064882993,75.1498116616508
,35.57396,138.76843,951.7,0.04952811860139046,75.19933978025219
,35.574,138.76835,951.1,0.008501955724238125,75.20784173597643
,35.57419,138.76781,947.9,0.05329526446328081,75.26113700043972
,35.57467,138.7667,940.8,0.11384185051012576,75.37497885094984
,35.57476,138.76643,938,0.026432937827991002,75.40141178877784
,35.57514,138.76492,935.3,0.1432203832568432,75.54463217203468
,35.57521,138.7648,931.6,0.01336551614069174,75.55799768817538
,35.57533,138.7643,927.8,0.04723748945095406,75.60523517762633
,35.57538,138.76416,934.3,0.013849823188939153,75.61908500081526
,35.57552,138.76391,933.8,0.027473720736581702,75.64655872155184
,35.57557,138.76386,933.5,0.007163546357304825,75.65372226790915
,35.57559,138.76383,933.6,0.003509817267078382,75.65723208517622
,35.57572,138.76373,933,0.017035417798606685,75.67426750297483
,35.57583,138.76367,932.9,0.013361579144880101,75.68762908211971
,35.57594,138.76364,932.2,0.012503904512166373,75.70013298663189
,35.57599,138.76362,932.3,0.005836259543478693,75.70596924617537
,35.57617,138.76359,931.5,0.02015549196650764,75.72612473814188
,35.57656,138.76355,929.4,0.04342259244172062,75.76954733058359
,35.57682,138.76351,927.5,0.029074264783651358,75.79862159536724
,35.57692,138.76348,926.8,0.01142349125145438,75.81004508661869
,35.57712,138.76338,925.7,0.02397013888660882,75.8340152255053
,35.57718,138.76334,925,0.007580389773094278,75.8415956152784
,35.57739,138.76313,922.7,0.0300866394655852,75.87168225474397
,35.57789,138.76251,917.3,0.07896683811419854,75.95064909285817
,35.57789,138.7625,917.3,0.0009064172047298962,75.9515555100629
,35.57815,138.76218,914.7,0.040908128963656254,75.99246363902655
,35.57821,138.76213,914.4,0.008053338669536517,76.0005169776961
,35.57828,138.76204,914.2,0.011263578725402693,76.0117805564215
,35.57836,138.76196,913.7,0.011461519103050044,76.02324207552455
,35.5784,138.76191,913.8,0.006343171531527837,76.02958524705608
,35.57863,138.76171,912.5,0.03130239226087535,76.06088763931695
,35.5787,138.76167,912.1,0.008571176028330562,76.06945881534527
,35.57881,138.76158,911.3,0.014679938871818465,76.0841387542171
,35.57911,138.76129,908.5,0.042412923819851026,76.12655167803695
,35.57921,138.76117,907.4,0.01553728623120736,76.14208896426815
,35.57932,138.76106,906.6,0.015759516152423898,76.15784848042058
,35.57937,138.76099,906,0.008428048014245086,76.16627652843482
,35.57978,138.7605,902.8,0.06357594255047695,76.22985247098529
,35.57993,138.76029,900.5,0.025284054125645956,76.25513652511094
,35.58004,138.7601,898.9,0.021107639656488018,76.27624416476743
,35.58015,138.7598,897,0.029805126062100222,76.30604929082953
,35.58025,138.75913,894.1,0.06173343609080319,76.36778272692034
,35.58028,138.75899,893,0.013118754251387631,76.38090148117173
,35.58044,138.75862,891.7,0.03794510692295006,76.41884658809468
,35.58057,138.75843,890.5,0.02246369292770721,76.44131028102238
,35.5807,138.75827,889.6,0.02045373466072045,76.4617640156831
,35.58256,138.75649,869.6,0.26194887773486597,76.72371289341797
,35.5826,138.75646,869.2,0.0052047830200183725,76.72891767643799
,35.58286,138.75617,865.6,0.039026203194727334,76.76794387963271
,35.58301,138.75598,864.2,0.023948628462226434,76.79189250809493
,35.58322,138.75568,861.2,0.03580804692840333,76.82770055502334
,35.58343,138.75533,858.3,0.03935979893994761,76.86706035396328
,35.58361,138.75499,855.4,0.03672162540835709,76.90378197937164
,35.58381,138.75452,851.5,0.048031678354670634,76.95181365772632
,35.58401,138.7539,846.7,0.06041634927219202,77.01223000699851
,35.58413,138.75334,842.9,0.05247269679302387,77.06470270379153
,35.58417,138.75301,840.2,0.030236913173363265,77.0949396169649
,35.58419,138.75292,839.5,0.00845355753637177,77.10339317450126
,35.58425,138.75246,836.1,0.042220043857019156,77.14561321835828
,35.58425,138.75237,835.6,0.008157109893844404,77.15377032825212
,35.58431,138.752,833.2,0.03418914552939382,77.18795947378152
,35.58453,138.75023,824.2,0.16226920622320584,77.35022868000472
,35.58457,138.74965,821.7,0.052754854649363414,77.40298353465408
,35.58454,138.74875,815.8,0.08163867279153189,77.48462220744561
,35.58458,138.74835,813.6,0.036524317548322714,77.52114652499394
,35.58458,138.7483,813.4,0.004531709124915295,77.52567823411886
,35.58467,138.7478,811.3,0.046404192097087966,77.57208242621594
,35.58473,138.74755,810.2,0.02361619915070111,77.59569862536664
,35.58492,138.74698,806.8,0.0557968704581389,77.65149549582478
,35.58546,138.74587,799.3,0.11709249920372855,77.7685879950285
