PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,34.35831,133.18954,31.1,0.0014411214102053856,7.48051945457418
,34.35831,133.18952,30.9,0.0018399016283917556,7.482359356202572
,34.3583,133.1895,30.9,0.00214843196527901,7.484507788167851
,34.3583,133.18945,30.8,0.004599754617306937,7.489107542785158
,34.35831,133.18944,30.7,0.001441121478303092,7.490548664263461
,34.35831,133.18941,30.7,0.0027598524399729692,7.493308516703434
,34.35832,133.18938,31.4,0.0029744421529598695,7.496282958856393
,34.35834,133.18936,31.4,0.0028822426168269755,7.49916520147322
,34.35839,133.18933,32.3,0.006195144392713351,7.505360345865934
,34.35842,133.18932,32.3,0.00345268034890756,7.508813026214841
,34.35845,133.18932,32.3,0.003327866299223268,7.512140892514064
,34.35852,133.18935,31.5,0.008240892648740781,7.5203817851628045
,34.35857,133.18939,31.8,0.006656118743143969,7.527037903905948
,34.35866,133.18943,32.8,0.010640164791301067,7.537678068697249
,34.3587,133.18943,33,0.0044371552450383125,7.542115223942288
,34.35876,133.18941,33.6,0.006905359145497369,7.549020583087785
,34.35881,133.1894,33.7,0.00562221866314597,7.554642801750931
,34.35894,133.18935,34.1,0.015136565940199196,7.5697793676911305
,34.35896,133.18933,34.6,0.0028822341388742906,7.572661601830005
,34.35899,133.18932,34.6,0.0034526789888771033,7.5761142808188815
,34.35903,133.18928,35.6,0.00576446664094653,7.581878747459828
,34.35904,133.18926,35.6,0.002148418374507089,7.5840271658343354
,34.35907,133.18922,35.9,0.00496139181121835,7.588988557645553
,34.35907,133.18921,35.9,0.0009199425099343782,7.589908500155488
,34.35911,133.18909,36.4,0.011897674531085901,7.6018061746865735
,34.35911,133.18907,36.4,0.0018398841457269823,7.6036460588323
,34.35914,133.18901,37,0.006445250093838227,7.610091308926139
,34.35916,133.18899,37,0.0028822314058063996,7.612973540331945
,34.35917,133.18897,37,0.002148415950569254,7.615121956282514
,34.35924,133.18892,36.9,0.0090251238064609,7.624147080088974
,34.35928,133.18891,37.2,0.00453151639194798,7.628678596480922
,34.35929,133.18891,37.2,0.0011092889216998704,7.629787885402622
,34.35931,133.1889,37.5,0.002401744630108722,7.63218963003273
,34.35935,133.18889,37.8,0.004531516286322764,7.636721146319053
,34.35937,133.18889,37.8,0.0022185778680187105,7.638939724187072
,34.35952,133.18874,37.1,0.02161670529617114,7.660556429483243
,34.3596,133.18871,37.9,0.009293544462978082,7.669849973946222
,34.3596,133.1887,37.9,0.0009199367160940609,7.670769910662315
,34.35991,133.1887,38.2,0.03438795919781027,7.705157869860126
,34.35994,133.18869,38.3,0.003452676721924455,7.70861054658205
,34.36,133.18866,38.4,0.0072052261483850286,7.715815772730435
,34.36004,133.18862,38.3,0.005764439024452403,7.721580211754888
,34.36005,133.18859,38.3,0.0029743896486101153,7.724554601403498
,34.36008,133.18854,38.4,0.005677284163748375,7.730231885567246
,34.36008,133.18853,38.4,0.0009199314737569748,7.731151817041003
,34.3601,133.18845,39.6,0.0076865861532244536,7.738838403194228
,34.36012,133.1884,39.8,0.005106752566972276,7.7439451557612
,34.36015,133.18835,39.7,0.005677281083561699,7.749622436844762
,34.36017,133.18833,40.5,0.0028822175993254416,7.752504654444087
,34.36029,133.18825,40.4,0.015210409183187864,7.767715063627275
,34.36032,133.18824,39.6,0.00345267581465147,7.7711677394419265
,34.36061,133.18805,41.2,0.03661108323631539,7.807778822678242
,34.36064,133.18802,41.4,0.004323316860941324,7.812102139539183
,34.36074,133.18786,42.5,0.018430822840935612,7.8305329623801185
,34.36074,133.18785,41.9,0.0009199242618427705,7.831452886641961
,34.36079,133.18776,41.8,0.00996544702231338,7.841418333664275
,34.36081,133.18769,42.3,0.0068109325854344175,7.848229266249709
,34.36081,133.18765,42.4,0.0036796939877424026,7.851908960237452
,34.36079,133.18758,42,0.0068109325854344175,7.8587198928228865
,34.36077,133.18755,42.7,0.0035409643652230018,7.86226085718811
,34.36077,133.18754,42.7,0.0009199239314110019,7.863180781119521
,34.36072,133.18747,42.1,0.008498813403242399,7.871679594522763
,34.36069,133.18738,42.2,0.008923108861438083,7.880602703384201
,34.36068,133.18733,42.6,0.004731497256114608,7.885334200640316
,34.36069,133.18728,42.8,0.004731497258233983,7.89006569789855
,34.36069,133.18723,42.7,0.004599624038406312,7.894665321936957
,34.36071,133.18715,44.8,0.007686535160574041,7.902351857097531
,34.36071,133.1871,44.4,0.0045996229482984825,7.906951480045829
,34.36072,133.18705,44.3,0.004731495663647305,7.911682975709477
,34.36072,133.18695,44.9,0.009199244801259275,7.920882220510736
,34.36071,133.18687,45.3,0.007442528875368421,7.928324749386104
,34.3607,133.18683,45.6,0.003843267372212281,7.932168016758316
,34.36068,133.18659,46.2,0.022189384884857843,7.954357401643175
,34.36065,133.18649,46,0.00978268458338651,7.964140086226561
,34.36064,133.18647,45.1,0.002148388391274208,7.966288474617835
,34.3606,133.18643,44.3,0.0057644226179191715,7.972052897235755
,34.36056,133.18641,45.1,0.004803479403382209,7.9768563766391365
,34.36051,133.18641,42.2,0.005546445739483347,7.98240282237862
,34.36023,133.18645,21.6,0.03127730502810237,8.013680127406722
,34.35998,133.18652,17.3,0.02847005088965668,8.04215017829638
,34.35996,133.18653,17.2,0.0024017420494616792,8.04455192034584
,34.35994,133.18653,17.2,0.0022185780835491707,8.04677049842939
,34.35994,133.18652,17.3,0.0009199330035412365,8.047690431432931
,34.35993,133.18651,17.3,0.001441110337853035,8.049131541770784
,34.3599,133.18641,17.3,0.009782761510769209,8.058914303281552
,34.35987,133.18635,17.3,0.006445207636481906,8.065359510918034
,34.35984,133.18626,17.3,0.00892318624936941,8.074282697167403
,34.35983,133.18621,17.5,0.004731542366490929,8.079014239533894
,34.3598,133.18615,17.4,0.006445211546338672,8.085459451080233
,34.35963,133.18567,5.4,0.048015131897735056,8.133474582977968
,34.35581,133.17659,3.8,0.9366557963934662,9.070130379371435
,34.35568,133.17638,3.8,0.02410815612443377,9.094238535495869
,34.3555,133.17601,19.6,0.03946341572890561,9.133701951224774
,34.35527,133.17548,39.6,0.055030844269260436,9.188732795494035
,34.35526,133.17547,39.6,0.001441142256830547,9.190173937750865
,34.35493,133.17472,38.3,0.07810820069799816,9.268282138448864
,34.35493,133.17471,38.3,0.0009199877443419871,9.269202126193205
,34.35449,133.17369,34.5,0.1057735498399941,9.374975676033198
,34.35446,133.17364,34.9,0.005677529801062942,9.38065320583426
,34.35445,133.17363,35,0.0014411477935375502,9.382094353627798
,34.35438,133.17359,34.9,0.008592885566677352,9.390687239194476
,34.3543,133.17357,34.9,0.009063047612578713,9.399750286807054
,34.35425,133.17354,36.1,0.006195200794016652,9.40594548760107
,34.35417,133.17351,43.3,0.009293589121888409,9.415239076722958
,34.35408,133.17349,46.9,0.010151732903384003,9.425390809626343
,34.35411,133.17346,46.1,0.004323450761241877,9.429714260387584
,34.35411,133.17341,46.5,0.004599983516215446,9.434314243903799
,34.35412,133.17341,46.5,0.0011092879839580405,9.435423531887757
,34.35412,133.1734,46.5,0.0009199965939893431,9.436343528481746
,34.35422,133.1733,39.5,0.014411497413717774,9.450755025895464
,34.35423,133.1733,39.5,0.0011092880026253808,9.45186431389809
,34.35434,133.17321,34.4,0.01474620395654168,9.466610517854631
,34.35437,133.1732,32.3,0.0034526900153908423,9.470063207870023
,34.35441,133.17322,31.8,0.004803527062582043,9.474866734932606
,34.35442,133.17322,31.4,0.001109288036377092,9.475976022968982
,34.35454,133.17318,30.6,0.013810758862861996,9.489786781831844
,34.35455,133.17317,30.6,0.001441147179604633,9.49122792901145
,34.35463,133.17315,29.9,0.009063046860118353,9.500290975871568
,34.35472,133.17314,28.8,0.01002589182712156,9.51031686769869
,34.35474,133.17311,28.3,0.003541117552972793,9.513857985251661
,34.35477,133.17309,28.4,0.003802657576166981,9.517660642827828
,34.3548,133.17306,28.1,0.004323436614272661,9.5219840794421
,34.35486,133.17302,27.4,0.007605313637989536,9.52958939308009
,34.35508,133.17293,25.5,0.025770686286383473,9.555360079366475
,34.35513,133.17292,25,0.0056222219469243325,9.560982301313398
,34.35522,133.17288,24.3,0.010640211514166557,9.571622512827565
,34.3553,133.17286,23.9,0.00906304484013748,9.580685557667703
,34.35559,133.17262,22,0.039017625161788215,9.619703182829491
,34.35566,133.17255,21.7,0.010087978578353184,9.629791161407844
,34.35573,133.17246,21.6,0.011351247970312733,9.641142409378157
,34.35582,133.17232,21.4,0.01629597529524739,9.657438384673403
,34.35583,133.17229,21.4,0.002974517714086299,9.66041290238749
,34.35585,133.17226,21.2,0.0035410894496591097,9.663953991837149
,34.35621,133.17128,14.2,0.09860604110771246,9.762560032944862
,34.35623,133.17124,13.1,0.004296941581934249,9.766856974526796
,34.3563,133.17102,11.3,0.021677850681166,9.788534825207963
,34.35632,133.17087,10.5,0.013976793869785559,9.802511619077748
,34.35633,133.17067,9.9,0.018432858783271732,9.820944477861019
,34.35631,133.17049,8.2,0.01670746308660911,9.837651940947628
,34.35631,133.17045,7.9,0.0036798906669630515,9.84133183161459
,34.35628,133.17027,7.7,0.01689059173403166,9.858222423348623
,34.35626,133.17022,7.9,0.005106940919432392,9.863329364268056
,34.35626,133.17015,7.8,0.006439812488665173,9.869769176756721
,34.35624,133.17011,7.8,0.004296940465993159,9.874066117222714
,34.35624,133.17009,7.8,0.001839946863118997,9.875906064085834
,34.35623,133.17008,7.9,0.0014411356259778092,9.877347199711812
,34.35622,133.17006,8.1,0.00214847069882519,9.879495670410638
,34.35615,133.16999,9.2,0.010087951785025001,9.889583622195662
,34.35605,133.16992,9.3,0.012826667738168809,9.902410289933831
,34.35599,133.16986,8.9,0.008646822583135639,9.911057112516968
,34.35611,133.16955,8.4,0.03147287814917649,9.942529990666145
,34.35615,133.16947,7.9,0.008593889867643659,9.951123880533789
,34.3562,133.1693,7.7,0.016593940644986545,9.967717821178775
,34.3562,133.16925,7.7,0.0045998693403760185,9.972317690519152
,34.35622,133.16911,7.1,0.013069315946938094,9.98538700646609
,34.35622,133.16903,7,0.007359789198016167,9.992746795664106
,34.35623,133.16896,6.8,0.006534656842238784,9.999281452506345
,34.35623,133.16891,6.7,0.004599867701481263,10.003881320207826
,34.35622,133.16883,6.4,0.007442916852982621,10.011324237060808
,34.35622,133.16878,6.3,0.004599868250394376,10.015924105311203
,34.35614,133.16819,5.1,0.05499914317035898,10.070923248481563
,34.35613,133.16803,4.9,0.014761332809650798,10.085684581291213
,34.35613,133.16774,4.6,0.026679264358559187,10.112363845649773
,34.35616,133.16751,4.5,0.021419510629134202,10.133783356278906
,34.3562,133.16735,4.5,0.015373825957383123,10.149157182236289
,34.35627,133.16715,4.4,0.01997087878179616,10.169128061018085
,34.3563,133.16709,4.3,0.006445408742647942,10.175573469760733
,34.35633,133.16701,4.4,0.008077193895486999,10.18365066365622
,34.35637,133.16693,4.4,0.008593873482603324,10.192244537138823
,34.35648,133.16676,4.3,0.01983651705799551,10.212081054196819
,34.3565,133.16674,4.3,0.0028822677694644665,10.214963321966284
,34.35654,133.16668,4.2,0.0070821444646541444,10.222045466430938
,34.35682,133.16633,3.9,0.044738100480385776,10.266783566911323
,34.35688,133.16623,3.8,0.011354850882191741,10.278138417793516
,34.35712,133.1659,3.6,0.040378704976751306,10.318517122770267
,34.35715,133.16582,3.5,0.008077128770369842,10.326594251540637
,34.35724,133.16568,3.4,0.016295805042151962,10.342890056582789
,34.35737,133.16542,3.3,0.02792985764610533,10.370819914228894
,34.35741,133.16525,3.2,0.01625660263066168,10.387076516859556
,34.35746,133.16512,3.2,0.013183031041339102,10.400259547900896
,34.3575,133.1648,3.3,0.029771233655581666,10.430030781556479
,34.3575,133.16471,3.1,0.008279636978891822,10.438310418535371
,34.35751,133.16463,3,0.007442806256405461,10.445753224791776
,34.3575,133.16427,3.1,0.03313711826556658,10.478890343057342
,34.35751,133.16404,3,0.021188128933270742,10.500078471990614
,34.35761,133.16334,3,0.06534556260771703,10.565424034598331
,34.35761,133.16317,3.1,0.015639293860912406,10.581063328459244
,34.3576,133.16312,3,0.004731660710230674,10.585794989169475
,34.3576,133.16309,3,0.0027598757133189527,10.588554864882795
,34.35754,133.16291,3.2,0.017846788560833233,10.606401653443628
,34.35744,133.16278,3.4,0.016311995900648357,10.622713649344277
,34.35741,133.16272,3.7,0.006445345060855212,10.629158994405133
,34.35736,133.16268,3.9,0.006656145894676054,10.635815140299808
,34.35709,133.16239,5.5,0.040110029938837236,10.675925170238646
,34.35706,133.16237,5.6,0.0038026341513923653,10.679727804390039
,34.35687,133.16216,5.5,0.028591126004210186,10.708318930394249
,34.35677,133.16202,4.7,0.016998077091381143,10.72531700748563
,34.3567,133.1619,4.5,0.013496986729338892,10.738813994214969
,34.35665,133.16179,4.1,0.011539950093226205,10.750353944308195
,34.35659,133.16149,2.9,0.028390277872979208,10.778744222181174
,34.35659,133.16137,2.7,0.011039635284194998,10.78978385746537
,34.35662,133.16118,2.5,0.017793391774928856,10.807577249240298
,34.35667,133.16103,2.8,0.014872464152211485,10.82244971339251
,34.35671,133.16094,2.9,0.009393723506471626,10.831843436898982
,34.35689,133.16066,2.5,0.03259170480416207,10.864435141703144
,34.35705,133.16038,2.5,0.031281642197248674,10.895716783900392
,34.35735,133.15991,2.5,0.05456203756263999,10.950278821463032
,34.35746,133.15968,2.7,0.024425405002006205,10.974704226465038
,34.3575,133.1595,2.8,0.017143454238555247,10.991847680703593
,34.3575,133.15945,2.7,0.004599798323059271,10.996447479026653
,34.35749,133.15939,2.3,0.005630120160195606,11.00207759918685
,34.35749,133.15933,2.2,0.005519758640635882,11.007597357827485
,34.35748,133.15928,2.2,0.004731667076567794,11.012329024904053
,34.35748,133.1592,2.3,0.007359679062491714,11.019688703966546
,34.35746,133.15913,2.4,0.006811173003677145,11.026499876970224
,34.35744,133.15897,2.4,0.014885622012729334,11.041385498982953
,34.35721,133.15774,2.8,0.11599595546696356,11.157381454449917
,34.35717,133.1576,2.4,0.013622386436167156,11.171003840886083
,34.35714,133.15754,2.2,0.0064453601439048245,11.177449201029988
,34.35713,133.15751,2.2,0.0029744779634123942,11.180423678993401
,34.3571,133.15747,2,0.004961453992520205,11.185385132985921
,34.35706,133.1574,1.8,0.007820403666377325,11.193205536652298
,34.357,133.15734,1.4,0.008646781160154571,11.201852317812452
,34.3569,133.15726,1.2,0.01331231215186394,11.215164629964317
,34.35685,133.15724,1.2,0.005843661258604542,11.22100829122292
,34.35683,133.15724,1.2,0.002218576953681472,11.223226868176603
,34.35674,133.15721,1.2,0.010358052646564066,11.233584920823168
,34.35668,133.1572,1.2,0.006719009831815314,11.240303930654983
,34.35625,133.1572,1.6,0.04769940159179596,11.28800333224678
,34.35614,133.15721,1.7,0.01223680320105126,11.300240135447831
,34.35602,133.15721,1.8,0.013311460071626488,11.313551595519458
,34.35591,133.15719,2,0.012340114097152318,11.325891709616611
,34.35575,133.15713,2.2,0.018587151199110818,11.344478860815721
,34.35559,133.15701,2.1,0.02090190055563119,11.365380761371352
,34.35553,133.15694,2,0.00926124231485453,11.374642003686207
,34.35549,133.15688,1.9,0.007082195609018511,11.381724199295226
,34.3554,133.15677,1.8,0.014215574842916627,11.395939774138142
,34.35503,133.15625,1.6,0.06303309751067532,11.458972871648818
,34.35489,133.15603,1.6,0.02551133760912608,11.484484209257944
,34.35488,133.15602,1.7,0.0014411448537053502,11.48592535411165
,34.35484,133.15595,1.8,0.007820542566429342,11.49374589667808
,34.35477,133.15576,1.9,0.019126909093156882,11.512872805771236
,34.35475,133.15562,1.5,0.013069534428890129,11.525942340200126
,34.35475,133.15555,1.5,0.006439927974008558,11.532382268174135
,34.35474,133.15547,1.5,0.007443044729223278,11.539825312903359
,34.35475,133.1554,1.4,0.006534768347434293,11.546360081250793
,34.35475,133.15536,1.3,0.0036799588411700382,11.550040040091963
,34.35483,133.15495,0.9,0.03874943237561911,11.588789472467582
,34.35501,133.1542,0.2,0.07183009684036588,11.660619569307947
,34.35434,133.15399,0.5,0.07679231235684282,11.73741188166479
,34.3543,133.15397,0.5,0.004803527600958176,11.742215409265748
,34.35312,133.1536,2.1,0.1352496954519329,11.87746510471768
,34.35307,133.15359,2.4,0.005622223737873557,11.883087328455554
,34.353,133.15359,2.7,0.0077650145054558245,11.89085234296101
,34.35255,133.15366,6.1,0.05033166177437789,11.941184004735387
,34.35243,133.15366,7.3,0.013311452251283908,11.95449545698667
,34.35138,133.15349,19.6,0.11752060223635252,12.072016059223023
,34.35135,133.15348,18.3,0.003452697148822706,12.075468756371846
,34.35114,133.15345,20.1,0.023457979414962294,12.098926735786808
,34.35111,133.15344,20.3,0.003452697721806395,12.102379433508615
,34.35102,133.15343,20.4,0.010025889572385623,12.112405323081001
,34.35096,133.15341,20.9,0.006905396087600913,12.119310719168602
,34.35092,133.15341,21.2,0.004437149624743968,12.123747868793346
,34.35089,133.1534,21.6,0.003452698245922471,12.127200567039269
,34.35086,133.1534,22,0.0033278621835345027,12.130528429222803
,34.35078,133.15343,21.4,0.009293617417026686,12.13982204663983
,34.35077,133.15344,22.5,0.0014411729451208226,12.141263219584951
,34.35039,133.15361,20.8,0.04496106015918932,12.18622427974414
,34.35038,133.15357,20.9,0.0038436986522562785,12.190067978396396
,34.35026,133.15362,21.4,0.014083905289357521,12.204151883685753
,34.35011,133.15365,22,0.016866679006638814,12.221018562692393
,34.34994,133.15365,22.1,0.01885788308182038,12.239876445774213
,34.34988,133.15364,22.7,0.006719012667604642,12.246595458441817
,34.34934,133.15363,24.3,0.059908572115359146,12.306504030557177
,34.34925,133.15364,24.1,0.010025888468432935,12.31652991902561
,34.34916,133.15366,23.9,0.010151744483020525,12.32668166350863
,34.34915,133.15366,23.9,0.001109287082260608,12.32779095059089
,34.34876,133.15374,21.8,0.04388386197359113,12.37167481256448
,34.34873,133.15374,21.5,0.0033278610236402773,12.37500267358812
,34.34867,133.15372,20.7,0.006905407015748183,12.38190808060387
