PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.65441,138.74965,493.8,0.007159668083157134,90.77399525270252
,35.65464,138.74857,489.8,0.1010742801502043,90.87506953285272
,35.65465,138.74848,489.5,0.008225142670510006,90.88329467552323
,35.65468,138.74836,488.4,0.011364981084380115,90.89465965660762
,35.65469,138.74824,488.7,0.010923110840758313,90.90558276744838
,35.65471,138.74813,487.7,0.01020524035071149,90.9157880077991
,35.65477,138.74722,484.8,0.08267356486925288,90.99846157266835
,35.65476,138.74717,484.2,0.004661714348314399,91.00312328701666
,35.65474,138.7465,480.3,0.06071244659229548,91.06383573360895
,35.65472,138.74632,479.8,0.016450268234524393,91.08028600184348
,35.6547,138.74623,476.4,0.008446656677370747,91.08873265852084
,35.6547,138.74614,477.2,0.008149959059960818,91.0968826175808
,35.65471,138.74611,477.7,0.002934493303486378,91.09981711088429
,35.65469,138.74599,478.8,0.011090872416315362,91.1109079833006
,35.65472,138.74584,478.1,0.01398515290841725,91.12489313620902
,35.65472,138.74582,477.8,0.0018111015598119477,91.12670423776883
,35.65474,138.7457,477.5,0.01109086844031592,91.13779510620915
,35.65504,138.74488,465,0.08137413280740455,91.21916923901657
,35.65507,138.74482,472.4,0.0063718120343003665,91.22554105105087
,35.65517,138.74456,474.1,0.026027568660141373,91.25156861971101
,35.65521,138.74448,473.8,0.008495739034563986,91.26006435874557
,35.65532,138.74419,472.4,0.02895835246467418,91.28902271121024
,35.65536,138.74404,471.8,0.014289818847905738,91.30331253005814
,35.65538,138.74399,471.7,0.005042263106128092,91.30835479316427
,35.65541,138.74387,471,0.011364886657274123,91.31971967982155
,35.65547,138.74349,469,0.03504866007950589,91.35476833990106
,35.65551,138.74333,467.5,0.015153165825395552,91.36992150572645
,35.65561,138.7431,465.6,0.023598464487312416,91.39351997021376
,35.6564,138.74194,458.3,0.13680950541147655,91.53032947562524
,35.65651,138.74173,456.7,0.022595819919857006,91.5529252955451
,35.65649,138.74171,455.9,0.002864286850505258,91.5557895823956
,35.65648,138.74171,455.9,0.0011095264551667454,91.55689910885077
,35.65648,138.74165,454.4,0.005433185485668088,91.56233229433644
,35.65646,138.74163,454.4,0.0028642872696649007,91.5651965816061
,35.65644,138.74162,453.4,0.002396702446189709,91.5675932840523
,35.65643,138.74161,453,0.001432143880226719,91.56902542793252
,35.65628,138.74152,448.5,0.018531192496584404,91.5875566204291
,35.65626,138.7415,448.5,0.0028642900672510544,91.59042091049635
,35.65611,138.74143,445.1,0.01780914396156427,91.60823005445792
,35.65589,138.74127,440.7,0.028385675743551452,91.63661573020147
,35.65584,138.74122,439.5,0.0071607393314218485,91.6437764695329
,35.65584,138.74121,439.5,0.0009055381387097852,91.6446820076716
,35.65583,138.74119,439.2,0.0021239224052558127,91.64680593007687
,35.65582,138.74118,438.7,0.0014321481448770015,91.64823807822174
,35.65582,138.74115,438.7,0.002716615093414347,91.65095469331516
,35.65581,138.74113,438.2,0.0021239227879673635,91.65307861610313
,35.65567,138.7403,433.5,0.07674812659411961,91.72982674269726
,35.65555,138.73985,435.6,0.04286932636419298,91.77269606906145
,35.65553,138.7398,435.2,0.005042254515449429,91.7777383235769
,35.65546,138.7397,436.3,0.011929879142414014,91.78966820271931
,35.6554,138.73964,435.8,0.008592905452269204,91.79826110817159
,35.65538,138.73963,435.8,0.0023967066042533186,91.80065781477585
,35.65531,138.73961,437.7,0.00797504944954222,91.80863286422539
,35.6552,138.7396,437.4,0.012238336244326962,91.82087120046971
,35.65504,138.73957,438.9,0.01795907893204203,91.83883027940175
,35.65502,138.73957,439.3,0.0022190523744462366,91.84104933177619
,35.65494,138.73955,439.8,0.00905909274258979,91.85010842451878
,35.65489,138.73953,440.4,0.0058357759347033794,91.85594420045348
,35.65485,138.7395,440.1,0.005203551198097549,91.86114775165157
,35.65462,138.73926,444.8,0.033519503858421215,91.89466725550999
,35.65453,138.73915,444.6,0.014104536469513512,91.9087717919795
,35.65446,138.73904,443.4,0.01263109669546413,91.92140288867496
,35.65435,138.73882,444,0.023363447738524418,91.94476633641348
,35.65413,138.73856,442.1,0.033914140143262675,91.97868047655675
,35.65411,138.73855,444.5,0.0023967115879122386,91.98107718814465
,35.65406,138.73847,443.4,0.009124606951704566,91.99020179509635
,35.65398,138.73837,444.6,0.012680328121854816,92.00288212321821
,35.65397,138.73833,443.3,0.003788356779428037,92.00667047999764
,35.65395,138.73829,442.2,0.00424791663455058,92.01091839663219
,35.65393,138.73823,443,0.005869034463084372,92.01678743109528
,35.65392,138.73818,442.1,0.004661760357200461,92.02144919145248
,35.65392,138.73795,441.9,0.02082787565276113,92.04227706710523
,35.65393,138.73781,441.3,0.01272629513641843,92.05500336224165
,35.65392,138.7378,441.3,0.0014321614366827307,92.05643552367833
,35.65392,138.73777,441.3,0.0027166794314028124,92.05915220310973
,35.6539,138.73775,441.5,0.0028643230804725793,92.0620165261902
,35.65409,138.7372,435.5,0.054083457225069596,92.11609998341528
,35.6543,138.73667,432.2,0.053351332982855715,92.16945131639814
,35.65434,138.73654,431.6,0.012581013700687671,92.18203233009882
,35.65436,138.73638,431,0.014657824402081337,92.1966901545009
,35.65439,138.73636,431,0.003789399678003459,92.2004795541789
,35.65447,138.73573,428.1,0.05773628658058864,92.25821584075949
,35.65448,138.73541,426.5,0.028998946996058147,92.28721478775554
,35.6547,138.73249,419.9,0.2655455294414961,92.55276031719704
,35.65478,138.73185,418.7,0.058631019203080816,92.61139133640012
,35.65479,138.73165,418,0.01814495531734547,92.62953629171746
,35.65486,138.73117,416.7,0.044154814092023494,92.67369110580948
,35.65487,138.73114,416.5,0.0029344882953929816,92.67662559410488
,35.65495,138.73068,415.3,0.04259044357143442,92.71921603767632
,35.65516,138.72915,409.9,0.14049424218429568,92.85971027986061
,35.6552,138.72873,408.2,0.03829098296641074,92.89800126282702
,35.65523,138.72868,408.1,0.005619585248259487,92.90362084807528
,35.65518,138.72865,408,0.006177080340352912,92.90979792841563
,35.65524,138.72823,406.7,0.03861112875243607,92.94840905716806
,35.65524,138.72815,406.6,0.007244359289519685,92.95565341645758
,35.65547,138.72652,400.9,0.14979335774338304,93.10544677420096
,35.65542,138.72651,400.8,0.005621051561132478,93.11106782576209
,35.65554,138.72552,398.3,0.09063198364404641,93.20169980940614
,35.65554,138.72546,398.2,0.00543324914816532,93.2071330585543
,35.65565,138.72419,393.3,0.11564949934596157,93.32278255790027
,35.65573,138.72355,390.8,0.058630341020623374,93.38141289892089
,35.65573,138.72349,390.5,0.005433236279811743,93.3868461352007
,35.65584,138.72253,387.8,0.0877842866675709,93.47463042186827
,35.65586,138.7222,387,0.029965033486175876,93.50459545535445
,35.65585,138.72213,386.8,0.006435137943431646,93.51103059329787
,35.65585,138.72179,385.9,0.030788292867872952,93.54181888616574
,35.65581,138.72115,383.9,0.05812413295432684,93.59994301912008
,35.65578,138.72092,383.3,0.02109169421885375,93.62103471333893
,35.65578,138.72086,383.2,0.005433232895966653,93.6264679462349
,35.65576,138.72071,382.7,0.013763152387705412,93.6402310986226
,35.65576,138.72057,382.1,0.01267754657943263,93.65290864520205
,35.65577,138.72052,382.1,0.004661659576888656,93.65757030477893
,35.65577,138.72047,382,0.0045276946418019446,93.66209799942074
,35.6558,138.72029,381.5,0.01663609275121241,93.67873409217195
,35.65583,138.72022,381.1,0.0071595691117774364,93.68589366128373
,35.65589,138.71971,379.8,0.04665977841298962,93.73255343969672
,35.6559,138.71968,379.7,0.0029344560771202635,93.73548789577383
,35.65595,138.71919,378.8,0.044716780001418245,93.78020467577525
,35.65595,138.71912,378.7,0.0063387582765566395,93.78654343405181
,35.65605,138.71794,375.3,0.10742778906872284,93.89397122312053
,35.65604,138.71788,375.1,0.005545347005053035,93.89951657012558
,35.65606,138.71784,374.9,0.004247836573037602,93.90376440669863
,35.65614,138.7168,371,0.09459303504399012,93.99835744174261
,35.65614,138.71671,370.7,0.008149812767869542,94.00650725451048
,35.65619,138.71617,369.3,0.04921254782806723,94.05571980233854
,35.65618,138.71608,368.8,0.008224987687751774,94.0639447900263
,35.6562,138.71601,369,0.006715937120662247,94.07066072714696
,35.65638,138.71372,362.8,0.2083265747417234,94.27898730188868
,35.65636,138.71359,362.4,0.011979242445866343,94.29096654433454
,35.65629,138.71335,361.9,0.0230788928013316,94.31404543713587
,35.65627,138.71324,361.8,0.01020504898523133,94.3242504861211
,35.65614,138.71275,360.7,0.046656700545868734,94.37090718666697
,35.65612,138.71264,360.5,0.010205067154631656,94.3811122538216
,35.6561,138.71257,360.5,0.006715943077419552,94.38782819689902
,35.65572,138.70973,350.9,0.2606058021024588,94.64843399900148
,35.65572,138.70969,350.9,0.0036221579731125,94.6520561569746
,35.65568,138.70945,350.7,0.022181479550551744,94.67423763652515
,35.65568,138.70929,351,0.014488639111651476,94.6887262756368
,35.65576,138.70863,350.2,0.060421145620941544,94.74914742125773
,35.65593,138.70754,348.4,0.10048971977614715,94.84963714103388
,35.65593,138.70749,348.3,0.004527685611330826,94.85416482664522
,35.65596,138.70728,347.7,0.019305392826598794,94.87347021947181
,35.65596,138.70725,347.7,0.0027166103524123623,94.87618682982422
,35.65597,138.7072,347.6,0.004661648619211587,94.88084847844343
,35.65615,138.70232,336.3,0.44235246894932484,95.32320094739275
,35.65614,138.70224,336.2,0.007328752024717453,95.33052969941747
,35.65615,138.70219,336.1,0.004661638759634232,95.3351913381771
,35.65625,138.69951,330.8,0.24293663257360765,95.5781279707507
,35.65626,138.69946,330.7,0.00466163273722191,95.58278960348792
,35.65627,138.69928,330.2,0.016337319654629215,95.59912692314255
,35.65628,138.69922,330,0.005545331751886925,95.60467225489444
,35.65628,138.69865,327.7,0.051615390784217986,95.65628764567866
,35.65632,138.69865,329.5,0.004438105687517544,95.66072575136617
,35.65634,138.69809,329.1,0.05075835545792419,95.7114841068241
,35.65635,138.69802,328.9,0.006435099820743344,95.71791920664485
,35.65637,138.6971,327.3,0.08333851728409458,95.80125772392894
,35.65647,138.69501,324.2,0.18958105721624258,95.99083878114519
,35.6565,138.69483,324.1,0.016635953473945097,96.00747473461914
,35.6565,138.69478,324,0.0045276534399898375,96.01200238805913
,35.65651,138.69472,323.9,0.00554531650084006,96.01754770455997
,35.65655,138.69459,323.6,0.012580710818244512,96.03012841537821
,35.65655,138.69452,323.6,0.006338710866118741,96.03646712624433
,35.6568,138.69378,322.9,0.07252329588172556,96.10899042212606
,35.65703,138.69226,320,0.13998564757396892,96.24897606970002
,35.65703,138.6922,320,0.00543314823157529,96.2544092179316
,35.65715,138.69126,319.5,0.08615427602476294,96.34056349395635
,35.65732,138.69031,318.1,0.08806821059189983,96.42863170454825
,35.65732,138.69028,318.1,0.0027165642961184265,96.43134826884437
,35.65734,138.69021,318,0.0067158522387975985,96.43806412108317
,35.6575,138.68923,317,0.09049923690946042,96.52856335799264
,35.65751,138.6892,316.8,0.002934405716604768,96.53149776370924
,35.65751,138.68917,316.8,0.002716557861661101,96.5342143215709
,35.65771,138.68793,315.1,0.11445598684330283,96.6486703084142
,35.65771,138.68789,315.1,0.0036220681154473934,96.65229237652964
,35.65782,138.68724,314.4,0.06011063003039049,96.71240300656004
,35.65782,138.68722,314.4,0.0018110315755144768,96.71421403813555
,35.65789,138.68681,314,0.03792981723880167,96.75214385537436
,35.65789,138.68676,313.8,0.004527574987761004,96.75667143036212
,35.65801,138.68599,312.6,0.07098444441369198,96.82765587477581
,35.65803,138.68593,312.6,0.005868779210693709,96.8335246539865
,35.65816,138.68499,310.9,0.08633165138220375,96.91985630536871
,35.65816,138.68496,310.8,0.002716535848817491,96.92257284121753
,35.65824,138.68446,309.9,0.04613745614581704,96.96871029736334
,35.65824,138.68442,309.6,0.0036220441860269365,96.97233234154938
,35.65858,138.68234,307.8,0.19208662359208498,97.16441896514146
,35.65864,138.6821,307.5,0.022728941540154254,97.18714790668162
,35.65873,138.68182,306.4,0.02724975056226784,97.21439765724388
,35.65889,138.68144,305.4,0.03871873083206987,97.25311638807595
,35.65893,138.68137,305.3,0.007737809155966801,97.26085419723192
,35.65893,138.68136,305.3,0.0009055032546300144,97.26175970048655
,35.65928,138.68068,303.8,0.07279700881650014,97.33455670930304
,35.65929,138.68065,303.8,0.0029343500316725453,97.33749105933471
,35.6593,138.68064,303.8,0.0014321238751326122,97.33892318320984
,35.65931,138.68061,303.7,0.00293434940786908,97.34185753261771
,35.65954,138.68017,303.3,0.047313870333803465,97.38917140295152
,35.65982,138.6795,302.5,0.06815987049997979,97.4573312734515
,35.65986,138.67936,301.9,0.013431330681614442,97.47076260413311
,35.65987,138.67934,301.7,0.0021238452087686236,97.47288644934189
,35.65993,138.67907,301.2,0.025338445258193322,97.49822489460009
,35.65994,138.67891,300.8,0.014530294021891408,97.51275518862198
,35.65994,138.67856,300.5,0.031692214922832834,97.54444740354481
,35.6599,138.6781,300.3,0.041888409706360194,97.58633581325117
,35.6599,138.678,300.2,0.009054923065438506,97.5953907363166
,35.65989,138.67794,300.2,0.005545091653536866,97.60093582797013
,35.6599,138.67766,300,0.025378051996844432,97.62631387996697
,35.65992,138.67747,299.9,0.017346870557442995,97.64366075052442
,35.65992,138.67736,299.8,0.009960412888613103,97.65362116341304
,35.65994,138.67729,299.9,0.006715658639537725,97.66033682205257
,35.65999,138.67721,299.7,0.00912418866436151,97.66946101071693
,35.65997,138.67719,299.6,0.0028642381684686707,97.6723252488854
,35.65995,138.67714,299.4,0.00504203121429689,97.6773672800997
,35.65994,138.67704,299.3,0.009122641618330417,97.68648992171804
,35.65992,138.67696,299.1,0.007576200005586071,97.69406612172362
,35.65989,138.67665,299,0.028266922998785055,97.7223330447224
,35.65974,138.67403,296.1,0.23782228928904003,97.96015533401145
,35.65973,138.67397,295.9,0.005545102265389471,97.96570043627683
,35.65943,138.66875,291.4,0.4738394301577784,98.43953986643461
,35.65942,138.66871,291.4,0.0037881217776890817,98.4433279882123
,35.65919,138.66454,287.9,0.37845444802812406,98.82178243624043
,35.65919,138.66436,288,0.016299005792105765,98.83808144203253
,35.65917,138.66417,287.9,0.017347025813996986,98.85542846784652
,35.65917,138.66402,287.9,0.01358250821517399,98.8690109760617
,35.65916,138.66397,288,0.004661473333811573,98.87367244939551
,35.65916,138.66392,288,0.0045275033036998565,98.87819995269922
,35.65914,138.66385,287.8,0.006715716720590255,98.88491566941981
,35.65914,138.6638,287.9,0.0045275044300264,98.88944317384984
,35.65911,138.66366,288,0.013106721712726642,98.90254989556257
,35.65907,138.66353,287.7,0.012580359953680158,98.91513025551625
,35.65894,138.66325,286.2,0.02916978207453973,98.94430003759078
,35.65878,138.663,287,0.02876820760875943,98.97306824519954
,35.65877,138.66299,286.4,0.0014321275138679578,98.97450037271341
,35.6563,138.65898,284.4,0.45492442286464463,99.42942479557806
,35.65627,138.65892,284.4,0.006371741356625584,99.43579653693469
,35.65604,138.65855,285.4,0.04211644666423967,99.47791298359893
,35.65593,138.65832,285.6,0.0241399041249681,99.50205288772389
,35.65639,138.65796,277.2,0.06056079549135454,99.56261368321525
,35.65644,138.65791,277.4,0.007160720099382403,99.56977440331463
,35.65691,138.65752,277.4,0.0629807932482109,99.63275519656284
,35.657,138.65748,278.2,0.010622363458563717,99.6433775600214
,35.65744,138.65712,284.9,0.05870258868463298,99.70208014870605
,35.65758,138.65702,284.2,0.01798004993564171,99.72006019864169
,35.65775,138.65688,283,0.022726324868595996,99.74278652351029
,35.65778,138.65687,283,0.003449551464327395,99.74623607497462
,35.65782,138.65684,282.4,0.005203501241371382,99.75143957621599
,35.65794,138.65678,281.7,0.01438018101932511,99.7658197572353
,35.65801,138.65676,281.5,0.007975039276033788,99.77379479651134
,35.65801,138.65666,281.4,0.009055136426544638,99.78284993293788
,35.65775,138.65614,280.9,0.055220964053424505,99.8380708969913
,35.65776,138.65607,281,0.006434990117419092,99.84450588710871
,35.65768,138.65555,280.5,0.047916191424856994,99.89242207853357
,35.65766,138.65533,280.2,0.020044594314688628,99.91246667284825
,35.6569,138.64992,276.2,0.49709168707433404,100.40955835992258
,35.65689,138.64979,276.1,0.01182401324613993,100.42138237316873
,35.65687,138.64972,276,0.006715885744062902,100.42809825891278
,35.65637,138.64615,273.5,0.32799951761758717,100.75609777653037
,35.65636,138.64611,273.5,0.003788253728567779,100.75988603025894
,35.65598,138.64329,271.6,0.2588179358837224,101.01870396614267
,35.65583,138.64284,271.2,0.04401683648516148,101.06272080262782
,35.65548,138.64156,270.5,0.12224142252634693,101.18496222515417
,35.65544,138.64147,270.5,0.009279943467630442,101.1942421686218
,35.65534,138.6414,270.5,0.012778312416874228,101.20702048103867
,35.65529,138.64138,270.5,0.005835773482461571,101.21285625452113
,35.65526,138.64129,270.5,0.008803426417861153,101.22165968093898
