PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,34.25714,133.05534,40,0.0009210548162889657,57.740023199039676
,34.25716,133.05533,40.3,0.0024021375859844623,57.74242533662566
,34.25717,133.05532,40.3,0.0014418121548038787,57.74386714878046
,34.25717,133.05531,40.3,0.0009210544893448106,57.744788203269806
,34.25718,133.05531,40.3,0.0011092703957328758,57.745897473665536
,34.2572,133.05526,40.4,0.005111794941413607,57.75100926860695
,34.25731,133.05506,41.6,0.022095792551280063,57.77310506115823
,34.25737,133.05501,43.6,0.008093562914850404,57.781198624073085
,34.25739,133.055,43.6,0.002402136704004471,57.78360076077709
,34.25741,133.05497,43.9,0.003543579322012851,57.787144340099104
,34.25745,133.05495,42.5,0.004804273022280149,57.791948613121384
,34.25752,133.0547,40.2,0.024300266891404285,57.816248880012786
,34.25754,133.05468,38.1,0.002883619324365478,57.81913249933715
,34.25755,133.05468,38.1,0.001109270463659489,57.82024176980081
,34.25756,133.05467,38.1,0.0014418094905254333,57.82168357929133
,34.25757,133.05467,38.1,0.001109270468400883,57.82279284975973
,34.25759,133.05466,37.4,0.002402135932545263,57.82519498569228
,34.25763,133.05466,35.9,0.004437081903913445,57.829632067596194
,34.25766,133.05467,34.6,0.003452920627424737,57.83308498822362
,34.25773,133.05485,29.1,0.01830717781841526,57.85139216604203
,34.25803,133.05599,6,0.11014668499042124,57.96153885103245
,34.25804,133.05606,5.5,0.006542045359032819,57.968080896391484
,34.25813,133.05645,4.5,0.03728227812852309,58.00536317452001
,34.25813,133.05648,4.5,0.0027631320783770624,58.008126306598385
,34.25817,133.0567,5.3,0.020743080797455533,58.028869387395844
,34.25817,133.05672,6.5,0.0018420871821231025,58.03071147457797
,34.25819,133.05685,6.3,0.012177363833600708,58.04288883841157
,34.25821,133.05691,5.5,0.005954953389464501,58.04884379180103
,34.25828,133.05729,4,0.03585062563288831,58.08469441743392
,34.25828,133.05734,3,0.004605211961166131,58.089299629395086
,34.26095,133.07157,16.7,1.343670891234354,59.43297052062944
,34.261,133.07183,27.7,0.02458026009889038,59.45755078072833
,34.261,133.07188,29.5,0.0046050637343660016,59.4621558444627
,34.26109,133.07235,37.7,0.044423904752056056,59.50657974921476
,34.26114,133.07272,43.7,0.03452583051542713,59.541105579730186
,34.26114,133.07278,43.6,0.00552606732640208,59.546631647056586
,34.26115,133.07286,43.3,0.007451122252365628,59.55408276930895
,34.26115,133.07298,42.8,0.011052133347510163,59.56513490265646
,34.26114,133.07302,42.5,0.003847423491645714,59.56898232614811
,34.26112,133.07307,41.9,0.005111602134340212,59.57409392828245
,34.26108,133.07311,41.5,0.005767141220147197,59.5798610695026
,34.26105,133.07313,41.5,0.0038036027774647975,59.583664672280065
,34.26108,133.07322,39.3,0.00893216986998001,59.592596842150044
,34.2611,133.07333,37.9,0.010371196318632689,59.602968038468674
,34.2611,133.07336,37.6,0.002763034972420254,59.60573107344109
,34.26112,133.07346,38.2,0.009473550377607994,59.6152046238187
,34.2611,133.07432,39.7,0.0792380570958469,59.69444268091455
,34.26109,133.07436,40.1,0.003847425576265749,59.698290106490816
,34.2611,133.0744,40.5,0.0038474255734395973,59.702137532064256
,34.2611,133.07454,41.7,0.012894163202009215,59.71503169526626
,34.26111,133.07467,42.7,0.012024426111018458,59.72705612137728
,34.2611,133.07476,43.5,0.008362997940977885,59.73541911931826
,34.2611,133.07488,44.5,0.01105213988706275,59.74647125920532
,34.26104,133.07521,46.8,0.03111359597112372,59.77758485517644
,34.26089,133.07578,49.3,0.055071518098654064,59.8326563732751
,34.26089,133.07579,49.3,0.0009210139463091536,59.83357738722141
,34.26081,133.07608,49.1,0.028145049780452586,59.861722437001866
,34.26067,133.0765,49.1,0.04168359715684534,59.903406034158714
,34.26041,133.07709,49.5,0.06151948267541139,59.96492551683413
,34.26037,133.07715,48.6,0.0070870075393431355,59.97201252437347
,34.26033,133.07723,47.8,0.008601015949822237,59.98061354032329
,34.25989,133.07787,41.8,0.07652958669433756,60.057143127017625
,34.25986,133.0779,40,0.004325380988161497,60.06146850800579
,34.25978,133.07804,41,0.015652965264889452,60.07712147327068
,34.25977,133.07805,38.7,0.0014417943439301807,60.07856326761461
,34.25973,133.07814,38.6,0.009402083026863408,60.087965350641475
,34.25973,133.07817,38.5,0.002763079767535334,60.09072843040901
,34.25971,133.07821,40.4,0.004300531387377359,60.09502896179639
,34.25962,133.07847,39.4,0.025944439362648557,60.120973401159034
,34.25959,133.07852,38.5,0.005681694138952757,60.126655095297984
,34.25953,133.07872,39.2,0.019586084347617053,60.1462411796456
,34.25947,133.07888,38.2,0.016169748274014673,60.162410927919616
,34.25943,133.07903,39.7,0.01451048646162965,60.17692141438125
,34.25938,133.07929,38.7,0.02458069320246056,60.20150210758371
,34.25933,133.07941,39.8,0.01236595662056454,60.21386806420427
,34.2593,133.07955,39.5,0.01331693672199701,60.22718500092627
,34.25928,133.0796,40.2,0.005111692179630837,60.2322966931059
,34.25926,133.07974,38.8,0.013083905082766419,60.24538059818867
,34.25924,133.07981,39.8,0.006818255475303865,60.25219885366397
,34.25922,133.07993,40.1,0.011272849185826782,60.2634717028498
,34.25922,133.07995,40.1,0.0018420642951232759,60.265313767144924
,34.25908,133.08037,41.7,0.04168427108212393,60.30699803822705
,34.25905,133.08085,44.3,0.04433469524174416,60.351332733468794
,34.25904,133.08088,44.9,0.002977451114812787,60.35431018458361
,34.25904,133.08092,45.5,0.0036841364346881927,60.357994321018296
,34.25893,133.08172,48.2,0.0746862761499395,60.432680597168236
,34.25885,133.08198,46.9,0.025538328861399607,60.45821892602964
,34.25885,133.08199,47.4,0.0009210361800683943,60.459139962209704
,34.25884,133.08201,46.1,0.002150281949461054,60.461290244159166
,34.25884,133.08235,45.5,0.03131523381736862,60.49260547797653
,34.25885,133.08242,47.1,0.0065419844850101525,60.49914746246154
,34.25885,133.08249,46.7,0.006447253257860894,60.505594715719404
,34.25888,133.08266,45.3,0.016007346927246306,60.52160206264665
,34.25888,133.08278,45.3,0.011052430234699474,60.53265449288135
,34.25887,133.08284,45.4,0.00563644733995235,60.5382909402213
,34.25887,133.08289,45.6,0.004605179807862411,60.54289612002916
,34.25906,133.08339,47.1,0.05064550496431551,60.59354162499348
,34.25902,133.08341,46,0.004804260643795744,60.59834588563727
,34.25897,133.08341,45.6,0.005546353634933801,60.603892239272206
,34.25892,133.08342,44.8,0.0056223076992636635,60.60951454697147
,34.25859,133.08342,38.7,0.036605932551618835,60.646120479523084
,34.25856,133.08343,38.1,0.0034529184115931785,60.649573397934674
,34.25837,133.08346,35.1,0.02125649546419527,60.67082989339887
,34.25812,133.08348,31,0.027792877803202363,60.69862277120207
,34.25798,133.08351,29.2,0.015773687639573947,60.71439645884164
,34.25779,133.08353,26,0.0211564880080179,60.73555294684966
,34.25774,133.08353,24.4,0.0055463525204197135,60.74109929937008
,34.25774,133.08357,24.4,0.003684193109431168,60.744783492479506
,34.25775,133.0836,24.6,0.0029774904692136802,60.74776098294872
,34.25775,133.08363,24,0.0027631445051242536,60.75052412745384
,34.25776,133.08366,23.3,0.0029774901677512822,60.753501617621595
,34.25783,133.0838,21.5,0.01505211020624839,60.76855372782784
,34.25795,133.084,18.1,0.02272707736495177,60.7912808051928
,34.25797,133.08402,17.9,0.0028836134552694603,60.794164418648066
,34.25798,133.08404,17.9,0.002150298112739645,60.796314716760804
,34.25798,133.08405,17.3,0.0009210456617569989,60.79723576242256
,34.25799,133.08408,17.3,0.002977483205851208,60.80021324562841
,34.25799,133.08411,16.7,0.0027631366583198346,60.80297638228673
,34.258,133.08416,16.4,0.004736940085215278,60.807713322371946
,34.258,133.08427,15.8,0.01013149987906663,60.81784482225101
,34.25784,133.0849,12.6,0.060679570774854724,60.87852439302586
,34.25783,133.08492,12.2,0.0021503007160086803,60.880674693741874
,34.25783,133.08499,11.3,0.006447331072947866,60.88712202481482
,34.25787,133.08532,10.4,0.030716715071283675,60.91783873988611
,34.25787,133.08538,9.5,0.005526281160838397,60.92336502104695
,34.25784,133.08555,7.7,0.01600752985391838,60.93937255090086
,34.25784,133.08558,7.7,0.002763141559960514,60.94213569246082
,34.25783,133.08562,7.5,0.003847561491251136,60.94598325395207
,34.25783,133.08577,6.2,0.01381570944240414,60.959798963394476
,34.25785,133.08592,4.1,0.013992701903120127,60.9737916652976
,34.25785,133.08612,3.1,0.018420941565617015,60.99221260686321
,34.25781,133.08627,3.1,0.014510738254609074,61.00672334511782
,34.25822,133.08677,3.3,0.06472441452162464,61.07144775963945
,34.25823,133.0868,3.4,0.0029774759393092014,61.07442523557876
,34.25826,133.08685,3.2,0.005681753773982339,61.08010698935274
,34.25834,133.08711,3.3,0.02553848532949307,61.105645474682234
,34.25837,133.08726,3.2,0.014210763087445316,61.11985623776968
,34.25837,133.08751,3.1,0.023026035279038078,61.14288227304872
,34.25831,133.08803,3.2,0.048354409129084036,61.1912366821778
,34.25828,133.08815,3.4,0.011542626940602532,61.202779309118405
,34.25825,133.08822,3.4,0.0072554793996760505,61.21003478851808
,34.25819,133.08823,3.3,0.006719050877684641,61.216753839395764
,34.25822,133.08897,3.6,0.06823839022469089,61.28499222962046
,34.25829,133.08952,3.4,0.051249003305983656,61.33624123292644
,34.2585,133.09052,3.3,0.0950042633000125,61.43124549622645
,34.25904,133.09414,5.7,0.3387534816614872,61.76999897788794
,34.2591,133.09443,5,0.027526720674995925,61.797525698562936
,34.25922,133.09473,4.5,0.030670191243645915,61.82819588980658
,34.25932,133.09491,4.2,0.019947358484035158,61.84814324829061
,34.25942,133.09506,3.7,0.017717647718868683,61.86586089600948
,34.25955,133.09521,3.2,0.01997042228382742,61.885831318293306
,34.26076,133.09632,3.3,0.16872214680242728,62.054553465095736
,34.26109,133.09665,3.8,0.0475789544597621,62.102132419555495
,34.26114,133.09672,3.7,0.008504522700048221,62.110636942255546
,34.26183,133.09754,6.7,0.10752670505179229,62.218163647307335
,34.26209,133.09778,8.3,0.03633724769295464,62.25450089500029
,34.26225,133.09791,8.8,0.021409258044412034,62.275910153044705
,34.26231,133.09797,9.1,0.00865066352027979,62.284560816564984
,34.26267,133.0982,10,0.04520422535685438,62.32976504192184
,34.26272,133.09824,10.2,0.006658360388428334,62.33642340231027
,34.26277,133.09826,10.3,0.005844227419813099,62.34226762973008
,34.26307,133.09848,11,0.038961213573416045,62.3812288433035
,34.26324,133.09863,11.1,0.023376471579921485,62.40460531488342
,34.26329,133.09869,11.1,0.007829301742138927,62.41243461662556
,34.26337,133.09876,11.4,0.010968755528768644,62.42340337215433
,34.26373,133.09918,11.2,0.055596355009895806,62.47899972716423
,34.26378,133.09922,11.6,0.006658335616199153,62.48565806278043
,34.26422,133.09973,12.2,0.06773769571982534,62.55339575850026
,34.26425,133.0998,12.1,0.007255076146543436,62.5606508346468
,34.26434,133.0999,12.2,0.013582673171185415,62.574233507817986
,34.26468,133.10035,13.3,0.05603598933215544,62.630269497150145
,34.26474,133.10045,13.7,0.011362940543511132,62.64163243769366
,34.26493,133.10089,15.4,0.04567598554644758,62.687308423240104
,34.26499,133.10106,16.5,0.017012433090611994,62.70432085633072
,34.26505,133.10132,17.7,0.024852960616458048,62.729173816947174
,34.26508,133.10139,18.1,0.0072550200810649005,62.73642883702824
,34.26508,133.10143,18.3,0.003683873102355518,62.740112710130596
,34.26514,133.10175,19.2,0.030213171868722907,62.77032588199932
,34.26514,133.1018,19.3,0.004604838108486486,62.774930720107804
,34.26517,133.10193,19.3,0.012426461897654626,62.78735718200546
,34.26521,133.10219,18.8,0.024352775319204545,62.81170995732466
,34.2653,133.10307,15.4,0.08165762539700809,62.893367582721666
,34.26543,133.10362,12.6,0.05266580261209503,62.94603338533376
,34.26596,133.10501,7.3,0.14086847412199385,63.08690185945576
,34.26604,133.10527,6.7,0.02553644310564564,63.1124383025614
,34.26608,133.10547,6,0.018946052511701776,63.1313843550731
,34.26611,133.10578,5.4,0.028742968194679586,63.16012732326778
,34.26611,133.10594,4.7,0.014735312774241451,63.17486263604202
,34.26609,133.10625,3.6,0.02863574168786061,63.20349837772988
,34.26606,133.10644,3.5,0.017811823425606197,63.22131020115548
,34.26611,133.10644,4.1,0.005546360061431501,63.22685656121691
,34.2661,133.10705,4.3,0.05618933379338191,63.2830458950103
,34.26611,133.10713,4.1,0.007450694699137136,63.290496589709434
,34.26614,133.10726,3.2,0.012426329602229119,63.30292291931166
,34.26616,133.10731,3.9,0.005111356449691855,63.30803427576135
,34.26616,133.10732,3.9,0.0009209565010667408,63.30895523226242
,34.26618,133.10735,3.2,0.0035433577083437257,63.312498589970765
,34.26626,133.10751,3.3,0.017201159323592355,63.329699749294356
,34.26658,133.10803,2.8,0.05961064559160152,63.38931039488596
,34.26673,133.1083,2.8,0.029919242603623133,63.419229637489586
,34.26698,133.10885,2.7,0.05774683883394731,63.476976476323536
,34.26757,133.11026,2.8,0.145413751929018,63.622390228252556
,34.26766,133.11045,2.8,0.020145590531230387,63.642535818783784
,34.26768,133.11051,2.8,0.005954379934764381,63.64849019871855
,34.26787,133.11092,2.7,0.04324244494786706,63.69173264366641
,34.2681,133.11131,2.7,0.0440559146619882,63.7357885583284
,34.26872,133.11221,2.8,0.10770200938844439,63.84349056771685
,34.26896,133.11248,1.7,0.03642841893095588,63.8799189866478
,34.269,133.11251,1.6,0.005226921399146893,63.88514590804695
,34.26936,133.11285,1.3,0.05074557394113921,63.935891481988094
,34.26944,133.11291,1.2,0.010453828797123008,63.94634531078522
,34.2696,133.11299,1.2,0.019216720273422163,63.96556203105864
,34.26975,133.11303,1.4,0.017041970520003107,63.98260400157864
,34.26982,133.11304,1.5,0.007819328391774252,63.99042332997042
,34.26996,133.11304,2,0.015529817830819324,64.00595314780124
,34.27014,133.113,3,0.020303861351797917,64.02625700915303
,34.27018,133.11298,3.4,0.004804175149310479,64.03106118430235
,34.27022,133.11297,3.6,0.004531650538258503,64.0355928348406
,34.27029,133.11294,3.9,0.008241755005915695,64.04383458984651
,34.27032,133.11292,4.1,0.0038035096256914753,64.04763809947221
,34.27036,133.11291,4,0.004531650326611608,64.05216974979882
,34.27127,133.11247,1.9,0.1087727703260455,64.16094252012486
,34.27139,133.11244,2,0.013594946512687367,64.17453746663755
,34.27148,133.11243,2.1,0.010025839887598392,64.18456330652515
,34.27157,133.11243,2.1,0.009983456987536655,64.19454676351269
,34.27172,133.11246,2.4,0.01686688914272862,64.21141365265542
,34.2719,133.11254,3.3,0.021282686080024867,64.23269633873545
,34.27199,133.1126,5.1,0.011410479269151726,64.2441068180046
,34.27225,133.11284,5.6,0.03633566885510282,64.2804424868597
,34.27226,133.11286,5.1,0.0021500327618738037,64.28259251962157
,34.27251,133.11309,3.4,0.034895061509938395,64.31748758113152
,34.27281,133.11334,2.3,0.0404655077523128,64.35795308888383
,34.27288,133.11338,2.2,0.008594317608553422,64.36654740649239
,34.2729,133.1134,2.1,0.002883409707697795,64.36943081620008
,34.27306,133.11347,2.3,0.018882740501866946,64.38831355670195
,34.27328,133.11353,2.1,0.025021681642692688,64.41333523834464
,34.27336,133.11356,2,0.009294263915346813,64.42262950226
,34.27369,133.11365,2.1,0.037532516844625684,64.46016201910462
,34.27377,133.11368,1.9,0.00929426049620617,64.46945627960082
,34.27379,133.1137,1.9,0.0028833975591641054,64.47233967715998
,34.27383,133.11372,1.8,0.0048041470810111725,64.477143824241
,34.2739,133.11377,1.8,0.009027405113051936,64.48617122935404
,34.27401,133.11389,2.1,0.0164621269444204,64.50263335629846
,34.27414,133.11411,2.1,0.024867355152138882,64.5275007114506
,34.27424,133.11433,2.5,0.02309719883231266,64.55059791028292
,34.27432,133.11446,3.1,0.014901773284139948,64.56549968356705
,34.27441,133.11458,3.5,0.014892311734747775,64.5803919953018
,34.27449,133.11467,3.1,0.012142436540419537,64.59253443184221
,34.27464,133.11481,2.6,0.021049138020593678,64.6135835698628
,34.27474,133.11489,2.6,0.013316160129154627,64.62689972999195
,34.27528,133.11538,3.2,0.07499407032847387,64.70189380032042
,34.27549,133.11565,3.7,0.03407080153228061,64.7359646018527
,34.27609,133.11678,3.6,0.12352107147856405,64.85948567333126
,34.27612,133.11685,3.5,0.007254274200713708,64.86673994753198
,34.27613,133.11689,3.7,0.0038467988075873857,64.87058674633957
,34.27619,133.11704,3.4,0.015332599375615744,64.88591934571518
,34.2763,133.11741,3,0.036190387232647135,64.92210973294783
,34.27632,133.11752,3,0.010369414641351812,64.93247914758918
,34.27636,133.11765,2.9,0.012766850044401527,64.94524599763358
,34.27637,133.11773,3,0.007449810103688997,64.95269580773727
,34.27653,133.11853,2.7,0.07577540732382822,65.0284712150611
,34.27654,133.11856,2.7,0.002976921499279145,65.03144813656039
,34.27662,133.11901,3,0.04237751016202938,65.07382564672241
,34.27664,133.11908,3.3,0.006817003471017061,65.08064265019343
,34.27666,133.11921,3.8,0.012174791427630921,65.09281744162105
,34.27661,133.11922,3.7,0.005622291932194107,65.09843973355325
,34.27666,133.11947,3.7,0.023679765801204306,65.12211949935445
,34.27672,133.11962,2.5,0.015332521535245535,65.1374520208897
,34.27674,133.1197,3.5,0.007693547146584565,65.14514556803628
,34.27708,133.12034,1.9,0.06996876318616982,65.21511433122245
,34.27708,133.12037,1.8,0.0027625123548576575,65.21787684357732
,34.2771,133.12039,1.8,0.002883352376966018,65.22076019595428
,34.27718,133.12056,2.2,0.017994612073877835,65.23875480802816
,34.2773,133.12075,2.7,0.021983997846604677,65.26073880587477
,34.27732,133.1208,2.7,0.005110810160785641,65.26584961603555
,34.27753,133.12104,3.5,0.032110060862964494,65.29795967689851
,34.27778,133.12124,3.9,0.033290053819654795,65.33124973071817
,34.2779,133.12131,3.6,0.014789821679613119,65.34603955239778
